iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,3233.063401981409,8.725384931169042,395.7303412211973,15.587712868713432,9.721200343397916,0.22627466575366353,9.79322580650024
2,1923.1398251134756,15.423161828984831,237.00688024650992,4.139307811647058,5.513905231700722,0.182832048403778,5.572102480218878
3,623.687237788842,6.330777300456902,314.2006418769487,6.5212094270595165,1.8882264503972945,0.20830012633763315,1.9545304399038959
4,1481.5155813136357,19.24395726150032,37.79763450135982,18.885311536645695,3.65413736587314,0.18852865813106043,3.714147901585221
5,453.9716129685739,0.6671212572649199,574.4150220477129,14.109150249188893,1.5198015855041467,0.2835986942621967,1.6100738535966181
6,3890.0669059873057,11.674757617181776,787.0230227160613,12.277005185728509,12.92287371219389,0.20419788643183362,12.987871918182979
7,2792.229348721185,4.4902939926547125,689.1681277775956,1.08570256802796,3.786121158929649,0.1563055774379557,3.8358747694938162
8,2285.3835093789885,13.391473052870333,933.1705401988966,8.804856339858816,9.100818801381477,0.28954985597238303,9.192985383080579
9,78.174,9.0623,498.4,1.0315,0.29637935855298037,0.15881113089044235,0.34693051155143617
10,533.94,0.11675,218.45,1.0114,0.6209806574381822,0.15960022580969332,0.6717829871505729
11,1304.1,0.066794,0.85662,8.2,0.8930453901994261,0.2509699252835891,0.9729315985519997
12,3860.6,0.10468,519.41,3.5878,1.266155895653466,0.21878577895687432,1.3357975720518607
13,3469.7,0.0097947,438.85,2.3517,0.44108579836194944,0.2089158043783248,0.5075857642756091
14,3911.1,0.01607,91.535,12.243,0.5956235208010244,0.24649173567002197,0.6740842771273942
15,3718.7,0.11492,82.906,1.6275,0.31772201446904474,0.20075701434828613,0.38162495685684533
16,30.779,2.4424,37.458,4.0022,0.8595748612836585,0.28470516381204564,0.9501993295726082
17,177.87,9.9902,100.96,3.4571,0.2533655160978858,0.18543323332735162,0.31239074749300744
18,100.03,7.1016,475.62,2.8401,0.7783684077646837,0.2346330818461207,0.8530544373420744
19,102.07,0.74665,123.58,18.037,0.4358081497713397,0.36398073234943573,0.5516668152585813
20,400.06,10.378,76.089,1.1888,0.24587565077975132,0.15552714489913994,0.2953814785710865
21,3863.8,0.29103,124.95,1.4639,0.464488248710315,0.1510275519521566,0.5125618115828225
22,1299.8,0.64696,121.36,1.5535,0.1255947993414836,0.15022864523916102,0.173414062309106
23,1010.3,0.43687,217.8,1.5,0.08968426762102397,0.15108955934564347,0.13777756805989483
24,1203.3,0.42418,196.04,1.6947,0.03212504597404528,0.22010046736347771,0.102185200689513
25,1244.7,0.39832,197.21,1.5935,0.029966578860462705,0.1652746471498587,0.0825751329838004
26,922.27,0.68661,195.88,1.6112,0.07895095123625061,0.15962892765077605,0.12976241702840968
27,1253.2,0.45039,183.94,1.5338,0.03042086890190621,0.15046627715416275,0.07831577245734646
28,913.8,0.70899,211.24,1.3565,0.040056096128445115,0.1531106473899523,0.08879272887266734
29,1261.8,0.44375,187.95,1.7038,0.060033233839114804,0.22785150143469632,0.1325606193275988
