iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,3713.8860038960697,1.7150232351191992,89.03818350725506,14.1745235823849,5.346231937150614,0.23400609481705964,5.420718390558146
2,412.8766163165218,0.23741754226342837,407.76308198324756,3.2527703430115804,0.49105236939396657,0.17766046607414931,0.5476034521293882
3,3386.3337943436127,3.8141953514358375,266.49151677318855,6.00926698639189,7.331609519365297,0.1673057289143176,7.38486458689391
4,2424.4968410583183,5.832935617981249,332.7875367760958,5.3386745125766595,6.3385721518660505,0.2168886989220902,6.407609968934492
5,2973.7688231913257,3.1000932193195805,235.68246215546674,15.614055117979957,6.379625613097855,0.2336584722844351,6.454001414816592
6,1180.5112166788047,9.88889296489341,495.59328976657366,9.905137309299574,4.344971992480914,0.17836819692461323,4.401748352942795
7,727.4924601726382,6.7454848883342855,146.14760771053835,19.73208319558455,1.690289330785056,0.20319434188512317,1.7549680986236997
8,1650.7803162062964,8.068263937369668,21.04532520220731,11.030188005448478,4.075417060214084,0.19710158171895964,4.138156442257691
9,248.91,0.06634,103.38,12.442,0.6544948819269841,0.2853365547707071,0.7453203282001228
10,3989.3,0.00088573,184.35,15.559,0.555206809504588,0.3063255856164102,0.6527132717973305
11,474.53,9.6223,0.090637,10.597,0.5172561781025188,0.17173495970794955,0.5719211135809341
12,3735.2,0.0071554,65.387,11.947,0.7142629198092416,0.2892073050692982,0.8063204641693708
13,3996.8,0.03914,274.57,14.116,0.2839359086041482,0.189443501841038,0.3442376481134277
