evals,errors
1000,1.5680785958541659
2000,1.5680785958541659
3000,1.5680785958541659
4000,1.5680785958541659
5000,1.5680785958541659
6000,1.5680785958541659
7000,1.5680785958541659
8000,1.5680785958541659
9000,1.5680785958541659
10000,1.5680785958541659
11000,1.5680785958541659
12000,1.5680785958541659
13000,1.5680785958541659
14000,1.5680785958541659
15000,1.5680785958541659
16000,1.5680785958541659
17000,1.5680785958541659
18000,1.5680785958541659
19000,1.5680785958541659
20000,1.5680785958541659
21000,1.5680785958541659
22000,1.5680785958541659
23000,1.5680785958541659
24000,1.5680785958541659
25000,1.5680785958541659
26000,1.5680785958541659
27000,1.5680785958541659
28000,1.5680785958541659
29000,1.5680785958541659
30000,1.5680785958541659
31000,1.5680785958541659
32000,1.5680785958541659
33000,1.5680785958541659
34000,1.5680785958541659
35000,1.5680785958541659
36000,1.5680785958541659
37000,1.5680785958541659
38000,1.5680785958541659
39000,1.5680785958541659
40000,1.5680785958541659
41000,1.5680785958541659
42000,1.5680785958541659
43000,1.5680785958541659
44000,1.5680785958541659
45000,1.5680785958541659
46000,1.5680785958541659
47000,1.5680785958541659
48000,1.5680785958541659
49000,1.5680785958541659
50000,1.5680785958541659
