10.0, 1625.370285
20.0, 4.018685
30.0, 0.329275
40.0, 0.140784
50.0, 0.088343
60.0, 0.069959
70.0, 0.056341
80.0, 0.052524
90.0, 0.051259
100.0, 0.049119
110.0, 0.04817
120.0, 0.046199
130.0, 0.045531
140.0, 0.044662
150.0, 0.043425
160.0, 0.042085
170.0, 0.040831
180.0, 0.040238
190.0, 0.039666
200.0, 0.039061
210.0, 0.038834
220.0, 0.038392
230.0, 0.038274
240.0, 0.038141
250.0, 0.037868
260.0, 0.037739
270.0, 0.03768
280.0, 0.037248
290.0, 0.036918
300.0, 0.036861
310.0, 0.036861
320.0, 0.036788
330.0, 0.03668
340.0, 0.036569
350.0, 0.036443
360.0, 0.036327
370.0, 0.036095
380.0, 0.036095
390.0, 0.03608
400.0, 0.03608
410.0, 0.035875
420.0, 0.035851
430.0, 0.035816
440.0, 0.035653
450.0, 0.035599
460.0, 0.035549
470.0, 0.035513
480.0, 0.035505
490.0, 0.0354
500.0, 0.035256
510.0, 0.035049
520.0, 0.035017
530.0, 0.034781
540.0, 0.034765
550.0, 0.033893
560.0, 0.033664
570.0, 0.033545
580.0, 0.033545
590.0, 0.033516
600.0, 0.03323
610.0, 0.033193
620.0, 0.033193
630.0, 0.033075
640.0, 0.033075
650.0, 0.033028
660.0, 0.033028
670.0, 0.032964
680.0, 0.032964
690.0, 0.032683
700.0, 0.032267
710.0, 0.032045
720.0, 0.032045
730.0, 0.031852
740.0, 0.031621
750.0, 0.031375
760.0, 0.031033
770.0, 0.030942
780.0, 0.03094
790.0, 0.030696
800.0, 0.030696
810.0, 0.030635
820.0, 0.030635
830.0, 0.030635
840.0, 0.030635
850.0, 0.030468
860.0, 0.030417
870.0, 0.030417
880.0, 0.030376
890.0, 0.030345
900.0, 0.030301
910.0, 0.030298
920.0, 0.030282
930.0, 0.030235
940.0, 0.030232
950.0, 0.030232
960.0, 0.030092
970.0, 0.03
980.0, 0.029938
990.0, 0.029938
1000.0, 0.029568
1010.0, 0.029449
1020.0, 0.029449
1030.0, 0.029449
1040.0, 0.029439
1050.0, 0.029439
1060.0, 0.029362
1070.0, 0.029267
1080.0, 0.029184
1090.0, 0.029179
1100.0, 0.029155
1110.0, 0.029147
1120.0, 0.029108
1130.0, 0.029076
1140.0, 0.028999
1150.0, 0.028968
1160.0, 0.028968
1170.0, 0.028968
1180.0, 0.028968
1190.0, 0.02893
1200.0, 0.028918
1210.0, 0.028852
1220.0, 0.028845
1230.0, 0.028632
1240.0, 0.028545
1250.0, 0.02849
