evals,errors
1000,0.7082492093223056
2000,0.7082492093223056
3000,0.7081838488934034
4000,0.7081838488934034
5000,0.7081838488934034
6000,0.7081838488934034
7000,0.7081838488934034
8000,0.7081838488934034
9000,0.7081838488934034
10000,0.7081838488934034
11000,0.7081838488934034
12000,0.7081838488934034
13000,0.7081838488934034
14000,0.7081838488934034
15000,0.7081838488934034
16000,0.7081838488934034
17000,0.708034132218629
18000,0.708034132218629
19000,0.708034132218629
20000,0.7038443716183532
21000,0.7038443716183532
22000,0.7038443716183532
23000,0.7038443716183532
24000,0.7038443716183532
25000,0.7038443716183532
26000,0.7038443716183532
27000,0.7038443716183532
28000,0.7038443716183532
29000,0.7038443716183532
30000,0.7038443716183532
31000,0.7038443716183532
32000,0.7038443716183532
33000,0.7038443716183532
34000,0.7038443716183532
35000,0.7038443716183532
36000,0.7038443716183532
37000,0.7038443716183532
38000,0.7038443716183532
39000,0.7038443716183532
40000,0.7038443716183532
41000,0.7038443716183532
42000,0.7038443716183532
43000,0.7038443716183532
44000,0.7038443716183532
45000,0.7038443716183532
46000,0.7038443716183532
47000,0.7038443716183532
48000,0.7038443716183532
49000,0.7038443716183532
50000,0.7038443716183532
