iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,3334.999897071576,5.7289481661536,392.77057071123534,8.593701842127647,8.855518045023306,0.17630927522320883,8.911639030352752
2,1503.0678044414356,0.3242635808140898,7.091298074861759,3.1025667878728775,0.38595869739612476,0.2063691012333807,0.4516480225215733
3,1120.9788425560482,8.187865213092707,232.93938228664382,18.43011438378773,3.096618716338631,0.19397176795761317,3.1583618477200877
4,312.2987741092124,2.555650323986396,79.10409529465505,12.864727733917404,0.0980494068379275,0.19483931263782708,0.16006868626780224
5,3916.177296793075,4.474578413372965,255.35038449700502,16.086259260308733,9.244707228546678,0.17015776561235202,9.298870127552034
6,2637.746906266969,7.380535542308499,177.86388907797775,13.110148383748436,7.1786617750526664,0.15342354549030665,7.227498006355599
7,2108.4818295983127,2.3957095599172855,330.1959951466205,5.012642753985024,4.012994039473774,0.1982133333669536,4.076087303057919
8,748.8013458813824,9.884372958262288,475.39514484017906,5.849654652030415,2.8914499121999606,0.17043405713562568,2.9457007575286434
9,37.719,6.5953,455.46,17.117,0.7306641236723024,0.3436750321456542,0.8400592840387962
10,1.43,2.3812,151.23,7.2813,0.5832799199889526,0.3314865755497761,0.6887953741236563
11,64.265,6.0279,109.63,9.352,0.4966932050874309,0.26349829139819897,0.580567316232015
12,92.389,0.010655,202.11,1.1125,0.6754942091114862,0.13786692235097806,0.7193786134735355
13,212.82,0.57926,243.85,3.6227,0.21552256731271732,0.22623109301249167,0.2875341607807581
14,2892.1,1.4453e-05,307.34,6.7665,0.3079886464256476,0.17015955495679141,0.3621521149970284
15,239.37,2.5401,85.101,8.132,0.21091121783403355,0.1880169280063611,0.2707588647883643
16,3684.3,3.8288,82.472,1.0418,3.4623027965937356,0.13806512165015478,3.5062502897521477
17,406.02,2.8275,73.406,12.814,0.2030241656458808,0.17642326028287442,0.2591814335466958
18,326.73,2.6499,74.491,12.787,0.08485199854267605,0.1790563732782791,0.1418474123413674
19,3836.1,0.019553,0.98599,19.649,0.9053657092227957,0.12932473613585888,0.9465310512629497
20,325.93,2.8445,79.206,12.274,0.08266109514935475,0.1797892305494263,0.13988978466261395
21,0.00055495,0.00038001,308.94,1.9887,0.3223032081870299,0.23916976238601542,0.39843330803072674
22,4.6051,0.65391,218.64,1.0547,0.6655954923458353,0.13891703860000507,0.7098141590915922
23,336.75,1.4289,97.113,11.34,0.13379583611653362,0.16358936141108546,0.18586794712817523
24,298.41,2.4052,102.58,8.0691,0.09068877661842681,0.19374419125400855,0.15235946808526085
25,326.03,1.0194,146.37,9.8691,0.12133895310892906,0.19388993547363473,0.18305603640172424
26,416.07,0.71116,151.35,9.86,0.09545819356304991,0.1826857628536741,0.1536088779444019
27,673.2,0.55878,133.36,9.9321,0.025068004756811153,0.18220448796288516,0.08306549458245299
28,643.44,0.56664,130.84,10.042,0.04134325101520461,0.17743210917758073,0.09782164549287026
29,703.77,0.51813,132.38,10.093,0.04570967258109417,0.18198141082649918,0.10363615474884277
30,659.76,0.56864,146.55,9.2669,0.022267069489841845,0.17057544574271888,0.07656292020995606
31,597.6,0.62992,143.89,9.2793,0.015091673434510431,0.1641063593730153,0.06732835000857118
32,752.76,0.59486,147.72,9.9888,0.0952493620351907,0.1771608100952134,0.15164139933282622
33,568.7,0.65795,147.78,10.717,0.02398704687974105,0.18387084315123187,0.08251495403572728
34,487.67,0.89855,139.87,10.265,0.0366879179020208,0.1714143507037174,0.09125080036478947
35,555.94,0.64817,149.54,10.587,0.019040900311971684,0.18517736283899505,0.07798468560106671
36,647.01,0.62584,133.7,8.8796,0.021740377342149075,0.15915936423927463,0.07240237645823706
