evals,errors
1000,1.2722712942373304
2000,1.2722712942373304
3000,1.2714348000378988
4000,1.2714348000378988
5000,1.2714348000378988
6000,1.2714348000378988
7000,1.2714348000378988
8000,1.2527249479217384
9000,1.2527249479217384
10000,1.2527249479217384
11000,1.2527249479217384
12000,1.2527249479217384
13000,1.2527249479217384
14000,1.2527249479217384
15000,1.2527249479217384
16000,1.2527249479217384
17000,1.2527249479217384
18000,1.2527249479217384
19000,1.2527249479217384
20000,1.2527249479217384
21000,1.2527249479217384
22000,1.2527249479217384
23000,1.2527249479217384
24000,1.2527249479217384
25000,1.2527249479217384
26000,1.2527249479217384
27000,1.2527249479217384
28000,1.2527249479217384
29000,1.2527249479217384
30000,1.2527249479217384
31000,1.2527249479217384
32000,1.2527249479217384
33000,1.2527249479217384
34000,1.2527249479217384
35000,1.2527249479217384
36000,1.2527249479217384
37000,1.2527249479217384
38000,1.2527249479217384
39000,1.2527249479217384
40000,1.2527249479217384
41000,1.2527249479217384
42000,1.2527249479217384
43000,1.2527249479217384
44000,1.2527249479217384
45000,1.2527249479217384
46000,1.2527249479217384
47000,1.2527249479217384
48000,1.2527249479217384
49000,1.2527249479217384
50000,1.2527249479217384
