evals,errors
1000,2.6047275623815453
2000,2.528906443914686
3000,2.5218213170848456
4000,2.5218213170848456
5000,2.5218213170848456
6000,2.5035905493043105
7000,2.501306325879488
8000,2.501306325879488
9000,2.501306325879488
10000,2.501306325879488
11000,2.501306325879488
12000,2.501306325879488
13000,2.501306325879488
14000,2.501306325879488
15000,2.4992222902660814
16000,2.489408382890761
17000,2.467139829279772
18000,2.467139829279772
19000,2.467139829279772
20000,2.444132803327529
21000,2.425022001520049
22000,2.4149984825071966
23000,2.4149984825071966
24000,2.4149984825071966
25000,2.4149984825071966
26000,2.4149984825071966
27000,2.4149984825071966
28000,2.4149984825071966
29000,2.4149984825071966
30000,2.4149984825071966
31000,2.4108290588727783
32000,2.4108290588727783
33000,2.4108290588727783
34000,2.4108290588727783
35000,2.4108290588727783
36000,2.4108290588727783
37000,2.4108290588727783
38000,2.4108290588727783
39000,2.4108290588727783
40000,2.4108290588727783
41000,2.4108290588727783
42000,2.4108290588727783
43000,2.4108290588727783
44000,2.4108290588727783
45000,2.4108290588727783
46000,2.4108290588727783
47000,2.4108290588727783
48000,2.4108290588727783
49000,2.4108290588727783
50000,2.4108290588727783
