evals,errors
1000,3.8310006334849094
2000,2.49714133661796
3000,2.424555585306175
4000,2.4232147350309066
5000,2.2027182203780784
6000,1.4798033156104242
7000,1.4798033156104242
8000,1.4798033156104242
9000,1.4798033156104242
10000,1.4798033156104242
11000,1.4798033156104242
12000,1.4798033156104242
13000,1.4798033156104242
14000,1.4798033156104242
15000,1.4798033156104242
16000,1.4798033156104242
17000,1.4798033156104242
18000,1.4798033156104242
19000,1.4798033156104242
20000,1.4798033156104242
21000,1.4798033156104242
22000,1.4798033156104242
23000,1.4798033156104242
24000,1.4798033156104242
25000,1.4798033156104242
26000,1.4798033156104242
27000,1.4798033156104242
28000,1.4798033156104242
29000,1.4798033156104242
30000,1.4798033156104242
31000,1.4798033156104242
32000,1.4798033156104242
33000,1.4798033156104242
34000,1.4798033156104242
35000,1.4798033156104242
36000,1.4798033156104242
37000,1.4798033156104242
38000,1.4798033156104242
39000,1.4798033156104242
40000,1.4798033156104242
41000,1.4798033156104242
42000,1.4798033156104242
43000,1.4798033156104242
44000,1.4798033156104242
45000,1.4798033156104242
46000,1.4798033156104242
47000,1.4798033156104242
48000,1.4798033156104242
49000,1.4798033156104242
50000,1.4798033156104242
