iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,1224.389089724553,0.609961851752765,23.18857857227938,1.1557176172467925,0.1692445954263214,0.1508115207875244,0.21724939344340266
2,690.0145153998089,4.80401456634425,103.93979010528228,6.855382276342665,1.6960174819995277,0.14617002219066805,1.7425448451265215
3,456.5005329351082,5.337363235493777,251.55691824653985,16.01469958123311,1.5542963670610392,0.19790776766904009,1.6172923660626595
4,129.11570825789923,8.777484739832456,405.83887325956084,14.103201724327496,1.0985390093361262,0.2023071946890571,1.162935389451762
5,1464.4488299335087,17.129422260963576,232.38587177025082,5.336319476370422,5.438000454004012,0.10628808714711142,5.471833002926502
6,1881.4735112164915,12.925824296353163,317.28313628295854,9.89188122417874,7.170559908920925,0.25067643579524723,7.250352696667869
7,1574.1560195905038,19.19638863966147,444.89501476767725,12.291876805403318,6.536585838239827,0.20530493973645514,6.6019364302403085
8,974.2327713692673,10.185645108746968,184.07494144637946,19.527901540506242,3.0901866504482602,0.25873520167502595,3.172544623045178
9,169.39,10.773,45.225,1.1051,0.5479939389557623,0.15311647668198647,0.5967324272212685
10,953.78,0.15852,245.21,5.2285,0.3269635742682241,0.10394843666750682,0.36005138931284114
11,1465.4,0.1052,88.322,3.1261,0.39162401674702524,0.11568881184205139,0.4284489092772066
12,807.03,0.224,105.06,4.9785,0.25380015505743136,0.10453958906232604,0.2870761397535606
13,1335.3,0.45143,77.981,2.4668,0.3221465395145864,0.12267459035215322,0.3611950744072234
14,1282.6,0.3151,106.26,5.0153,0.18011590895541868,0.10409379004948235,0.2132499914185088
15,909.21,0.26557,124.51,5.5984,0.060827363153702005,0.20273091625330675,0.12535861803222767
16,1081.1,0.24808,132.93,4.5326,0.0208021323174369,0.10600104591876999,0.05454331317920334
17,1064.9,0.24949,126.73,4.8007,0.017043658789488075,0.10497667474092826,0.05045877217822576
18,1061.0,0.25496,124.52,4.7428,0.01762586915428315,0.10519781339763101,0.05111137316366673
19,1145.9,0.24084,123.21,4.5554,0.014275477582958676,0.10592377186044985,0.04799206134801628
20,1137.3,0.23945,124.13,4.6718,0.013132530724549592,0.1054475991090835,0.04669754399531595
21,1046.5,0.25183,124.66,4.894,0.022234975737790045,0.10468964325374591,0.05555872416651156
22,1060.0,0.24718,124.61,5.0967,0.024459324483393847,0.10409669635319399,0.05759433205168764
23,1239.4,0.23647,122.51,3.8895,0.02521493569453822,0.10942249259174619,0.06004519685736363
24,1080.0,0.25115,122.78,4.6587,0.016121472449140306,0.10551430862695216,0.04970772001894681
25,1183.1,0.21172,124.69,5.8251,0.030463884369910533,0.16395701910480895,0.08265302446019586
26,1066.4,0.2541,123.22,4.548,0.01741415697010397,0.10593943633339017,0.05113572689176034
27,1080.7,0.24875,123.23,5.15,0.018162458217932855,0.1039228936800626,0.051242142677123764
28,1055.1,0.25669,123.52,4.8248,0.017689757644526044,0.10491423732061964,0.05108499658511168
29,1043.4,0.2545,126.63,4.4759,0.019820926924004532,0.10621619197166242,0.05363059090138006
30,1139.2,0.23395,122.74,5.2986,0.014431322486309324,0.10338158879760659,0.047338704249974925
31,1124.7,0.23614,125.17,5.3663,0.013123341614482842,0.10309297224787611,0.04593885387705298
32,1156.1,0.23125,122.28,5.2999,0.01418527111692229,0.1033654228686399,0.04708750710557845
33,1145.0,0.23161,123.03,5.3571,0.014433526371200095,0.10314018147038792,0.04726406579601479
34,1162.8,0.24566,120.18,5.2959,0.026356357580043673,0.10337653545476974,0.05926213081472603
35,1267.0,0.20782,125.13,5.2762,0.01738502456069712,0.10341667750980416,0.050303575408348664
36,1143.2,0.23504,124.08,5.6646,0.014144954330399468,0.14672052816801934,0.06084754895238736
37,1120.0,0.2385,124.05,5.3797,0.014342815351842323,0.10299613874479083,0.0471275045530666
38,1143.3,0.22814,123.86,5.4884,0.01688708145052268,0.10414854150155517,0.05003859184209051
39,1153.7,0.23258,124.71,4.9037,0.013558334758406194,0.1045609713478885,0.046841125647419185
40,1163.1,0.22931,125.18,4.92,0.014027663191854006,0.10448986526008083,0.04728782031014996
