iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
71,693.3,0.5895,133.39,8.6006,0.025029086604496098,0.15331689149822542,0.07383136888734881
72,666.66,0.56903,139.54,8.9159,0.017211716453575023,0.15013426688891435,0.0650009378592722
73,613.83,0.61655,141.16,8.4149,0.022503861368953347,0.15012929154081117,0.07029149907216209
74,663.16,0.55815,146.25,8.5824,0.019175172414812168,0.15492795563628056,0.06849027234008401
75,673.71,0.57136,140.73,8.8129,0.016611594552923388,0.1499817482954832,0.06435226778250458
76,617.11,0.6175,140.79,9.0837,0.01559867975957348,0.1457279572577999,0.06198532924810008
77,628.38,0.64793,134.59,9.0245,0.021936421386714998,0.14191394531178278,0.06710903316680128
78,693.63,0.56417,139.96,8.3037,0.01715326614704564,0.1576149067545555,0.06732364917695699
79,492.14,0.72116,155.2,11.157,0.035847418281952384,0.15934714321777788,0.08656918930331545
80,603.38,0.66436,141.18,9.2867,0.017085324969106995,0.14761996161001398,0.06407421814764609
81,631.36,0.62537,135.94,8.5531,0.020671577847918614,0.14934006386582444,0.06820799657972923
82,612.69,0.59886,144.06,9.6064,0.027560620274995083,0.153178879471687,0.07631897196538837
83,624.1,0.55031,142.12,9.0917,0.026388377756789923,0.15880189443546616,0.0769365907003135
84,497.31,0.77136,143.58,10.325,0.03661814441119011,0.1769898822492491,0.0929557736856311
