iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,1511.104457141419,5.876781561796298,73.44452967539073,14.205906869795603,3.9853951568458856,0.11063366885990078,4.020610947388776
2,280.577924089023,8.738916933092693,415.5308662802835,16.01797681227079,2.717742601522925,0.23910151734201224,2.7938509782944325
3,3952.449331858722,0.012032486205105775,160.87840862521577,6.197495010212205,1.1306468517006592,0.12196940045333819,1.1694709176768665
4,2446.530941486152,2.0223664794239493,191.44026463390477,9.428631914770095,1.3519160400895707,0.14271533393485508,1.3973437417910561
5,2624.614826218041,7.17931159881677,23.25203850192717,18.578435890501297,2.322391363381582,0.3126447843862977,2.42190928911554
6,3194.7282329789396,3.5035458554400476,299.3660779396325,12.64775805543962,0.4694609101817901,0.3485696056784195,0.5804140616924166
7,713.7558009974858,9.483357840495596,445.12594229296155,5.6995199821688,0.39506164076508066,0.20308847044931233,0.4597067086790414
8,1354.7453165082818,4.840695647566234,350.20805895329954,1.5818483213349337,0.4284820627797904,0.2595252802441408,0.5110915251961192
9,2971.6,0.034655,152.55,8.3278,0.46163536872325167,0.3777709999450019,0.581883612719282
10,3116.0,0.10103,146.61,8.8522,4.653943261480298,0.17319923749690558,4.709074291055057
11,3273.9,0.094209,141.99,4.2147,6.143965642379749,0.16374497581200764,6.196087286993637
12,3935.3,0.19954,27.272,9.4114,6.371552973912747,0.1411203269178478,6.416472969112187
13,3396.3,0.12064,139.71,9.1625,5.129077012866311,0.18417529869489874,5.18770183123175
14,2561.2,0.10741,145.56,7.0369,2.527466806765854,0.21880846954319236,2.597115705802197
15,2234.3,0.090601,78.427,9.5997,2.226306496960335,0.12774233449546413,2.2669681449144377
16,2905.0,0.13238,131.86,7.9097,2.5000473667498646,0.20971621130277807,2.566802110100548
17,801.07,7.5668,372.02,7.9413,0.34429585858621753,0.27628779546183374,0.43224099531364424
18,2626.4,4.5731,453.92,2.8706,0.26130348938410974,0.19287988211132037,0.3226990627061071
19,3097.5,6.9544,409.67,6.8646,1.4283149663646413,0.18299702008650445,1.4865647270003495
20,3014.6,6.7703,431.91,6.382,0.18931577044654407,0.24379400584127991,0.2669178126981723
21,3675.0,5.3416,477.1,5.566,0.21821135257710678,0.16183962175464883,0.26972650415785676
22,3120.4,6.7107,408.18,6.5533,0.8741743816882576,0.20240030871316572,0.9386004009183094
23,3180.6,9.7955,468.39,6.6903,0.21415400542019275,0.21836741349471858,0.2836625119559454
24,3039.3,6.987,410.31,6.8067,0.937785126406309,0.21443652472745836,1.0060423921859538
25,3069.2,8.3325,422.07,6.9126,2.277726999645499,0.21041643369369506,2.3447046307057384
26,3245.6,7.4395,380.95,7.1252,1.364053214954936,0.2189364032820777,1.4337428365651426
27,2881.6,6.8904,402.95,6.8762,0.4405506312678184,0.20920485009533862,0.5071426032907627
28,3078.7,7.5235,445.43,6.7438,0.26449157731761724,0.2447790064575307,0.3424071550032952
29,3406.8,7.2639,477.49,1.6364,0.5055633956749764,0.2373179976991075,0.5811040605119444
30,3041.8,7.0701,417.77,6.6539,1.8108828063543774,0.23398430228793332,1.8853623229844432
31,3054.6,8.1892,419.15,6.9146,2.477730783061052,0.22666307898523044,2.5498798819349084
32,512.89,0.81243,370.01,3.6945,8.113678699397914,0.24379423593273897,8.191280814889929
33,3086.7,6.9766,403.5,6.8192,2.8688719551381237,0.2329180487313136,2.943012072719939
34,3343.5,5.8163,440.34,6.7648,9.836952774084164,0.253503846721264,9.917645554681163
