evals,errors
1000,1.781160143666492
2000,1.7553249858849638
3000,1.7484206715559119
4000,1.7349227363780633
5000,1.7349227363780633
6000,1.675984393204588
7000,1.6319239039208675
8000,1.6282367991721702
9000,1.6282367991721702
10000,1.6211170608270613
11000,1.6211170608270613
12000,1.60281209520029
13000,1.60281209520029
14000,1.60281209520029
15000,1.60281209520029
16000,1.60281209520029
17000,1.60281209520029
18000,1.60281209520029
19000,1.60281209520029
20000,1.602553021671534
21000,1.602553021671534
22000,1.602553021671534
23000,1.589506208938478
24000,1.5154811113573678
25000,1.5154811113573678
26000,1.5154811113573678
27000,1.5154811113573678
28000,1.4645551787608704
29000,1.4409348293264783
30000,1.4409348293264783
31000,1.4409348293264783
32000,1.4409348293264783
33000,1.4409348293264783
34000,1.4409348293264783
35000,1.4409348293264783
36000,1.4409348293264783
37000,1.4409348293264783
38000,1.4409348293264783
39000,1.4409348293264783
40000,1.4409348293264783
41000,1.4409348293264783
42000,1.4409348293264783
43000,1.4409348293264783
44000,1.4409348293264783
45000,1.4409348293264783
46000,1.4409348293264783
47000,1.4409348293264783
48000,1.4409348293264783
49000,1.4409348293264783
50000,1.4311663241536972
