evals,errors
1000,1.2342736914332324
2000,1.2338350011389845
3000,1.2338350011389845
4000,1.2338350011389845
5000,1.2338350011389845
6000,1.2338350011389845
7000,1.2338350011389845
8000,1.2338350011389845
9000,1.2338350011389845
10000,1.2338350011389845
11000,1.2338350011389845
12000,1.2338350011389845
13000,1.2338350011389845
14000,1.2338350011389845
15000,1.2338350011389845
16000,1.2338350011389845
17000,1.2338350011389845
18000,1.2338350011389845
19000,1.2338350011389845
20000,1.2338350011389845
21000,1.2338350011389845
22000,1.2338350011389845
23000,1.2338350011389845
24000,1.2338350011389845
25000,1.2338350011389845
26000,1.2338350011389845
27000,1.2338350011389845
28000,1.2338350011389845
29000,1.2338350011389845
30000,1.2338350011389845
31000,1.2338350011389845
32000,1.2338350011389845
33000,1.2338350011389845
34000,1.2338350011389845
35000,1.2338350011389845
36000,1.2338350011389845
37000,1.2338350011389845
38000,1.2338350011389845
39000,1.2338350011389845
40000,1.2338350011389845
41000,1.2338350011389845
42000,1.2338350011389845
43000,1.2338350011389845
44000,1.2338350011389845
45000,1.2338350011389845
46000,1.2338350011389845
47000,1.2338350011389845
48000,1.2338350011389845
49000,1.2338350011389845
50000,1.2338350011389845
