iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,1291.5361565240728,8.388097360726402,478.4522970028335,8.09794090356129,4.46710428587161,0.15081487945318772,4.5151101529851765
2,2832.691486678076,3.500309612674025,317.29188788008713,18.25387400770605,6.742211006744698,0.22732801971002536,6.814571762824983
3,490.65502021664594,9.837325872366948,229.22325493770995,10.937481201032096,1.3227769989523808,0.15725209339791069,1.3728318949040326
4,1720.6479125700669,1.509859020538692,409.8514461195721,2.6635830868116965,2.417910516842467,0.10332660257391306,2.4508003959475273
5,3892.258481779133,0.21939407969318425,62.498851841148266,8.420435059041889,0.5652647336467251,0.09332456420276597,0.5949708650562594
6,2395.691019424763,6.23090735874017,133.652722569887,14.649232811246582,6.222195440102002,0.20184066551648178,6.286443319369814
7,700.3124852788578,7.017233250183908,290.33803379192096,15.543339488140049,2.1135311480345,0.15031739132294103,2.1613786597579496
8,3103.1654607436485,4.042685410614767,110.75207634563439,4.826534642582532,6.32626373160108,0.0979055267833187,6.3574280286882425
9,1213.0,0.023344,391.41,2.1304,0.31292813242977746,0.10532347245085787,0.34645363495809167
10,2688.6,0.0153,282.54,6.7258,0.2520054856849266,0.1662931060233517,0.3049382253363687
11,3482.0,0.021889,159.16,5.6109,0.3858578698297817,0.09445244320815836,0.41592301627715156
12,2945.4,0.07986,105.91,5.1567,0.3065737158078683,0.09353328335626226,0.3363462845873964
13,3773.8,0.10135,142.04,3.0899,0.04690605216582098,0.09939955835501404,0.07854591427252455
14,3254.0,0.060533,141.92,1.7064,0.4378928812826278,0.11222373599836594,0.47361480591538746
15,3992.1,0.18254,161.15,2.3587,0.39245300925897275,0.10517554413990106,0.4259314247434629
16,3829.7,0.099419,147.18,3.5117,0.026024213609825726,0.09743995514858222,0.057040314642924604
17,3850.9,0.10605,148.6,3.9395,0.0659762064802699,0.09608256398976993,0.09656023648810036
18,3785.3,0.092325,146.4,5.0878,0.016598229094969136,0.09402947921562249,0.046528741922015046
19,3358.6,0.10294,164.76,3.4274,0.014641801487170487,0.09756756853202546,0.045698523121828705
20,3491.6,0.10181,160.59,3.4846,0.012410596619067559,0.09740689986095372,0.043416175827323635
21,3487.1,0.10544,155.57,3.7324,0.016494811591251515,0.09655342165305841,0.04722872024829209
22,3435.5,0.10312,159.97,3.5981,0.010162414564242453,0.09697273127906123,0.04102979362061175
