evals,errors
1000,9.339310302622632
2000,6.995769607303871
3000,3.5786535019098356
4000,2.2832169721468643
5000,2.0380210492089668
6000,1.816777412276099
7000,1.675059574465
8000,1.406271505893189
9000,1.406271505893189
10000,1.406271505893189
11000,1.4012906554446172
12000,1.3949347880600225
13000,1.3909313545505024
14000,1.2488223567881995
15000,1.2488223567881995
16000,1.245487029004412
17000,1.245487029004412
18000,1.233189795810927
19000,1.233189795810927
20000,1.1968312210182415
21000,1.1968312210182415
22000,1.1968312210182415
23000,1.1964001140260216
24000,1.1964001140260216
25000,1.1964001140260216
26000,1.1964001140260216
27000,1.1964001140260216
28000,1.1964001140260216
29000,1.1964001140260216
30000,1.1964001140260216
31000,1.1964001140260216
32000,1.1964001140260216
33000,1.1964001140260216
34000,1.1947293370163732
35000,1.1947293370163732
36000,1.1947293370163732
37000,1.1947293370163732
38000,1.1947293370163732
39000,1.1947293370163732
40000,1.1947293370163732
41000,1.1947293370163732
42000,1.1947293370163732
43000,1.1947293370163732
44000,1.1947293370163732
45000,1.1947293370163732
46000,1.1947293370163732
47000,1.1947293370163732
48000,1.1844005676631502
49000,1.1844005676631502
50000,1.1844005676631502
