evals,errors
1000,0.6748513734774385
2000,0.6655522233571018
3000,0.6598099481821359
4000,0.6191821945212763
5000,0.6191821945212763
6000,0.6191821945212763
7000,0.6191821945212763
8000,0.6191821945212763
9000,0.6191821945212763
10000,0.6164332035225917
11000,0.6164332035225917
12000,0.6164332035225917
13000,0.6126987065024224
14000,0.6125581461370693
15000,0.6125581461370693
16000,0.6125581461370693
17000,0.6125581461370693
18000,0.6125581461370693
19000,0.6125581461370693
20000,0.6125581461370693
21000,0.6079325925420084
22000,0.6079325925420084
23000,0.6079325925420084
24000,0.6015730233148808
25000,0.6015730233148808
26000,0.6015730233148808
27000,0.6015730233148808
28000,0.6015730233148808
29000,0.6015730233148808
30000,0.6015730233148808
31000,0.6015730233148808
32000,0.6015730233148808
33000,0.6015730233148808
34000,0.6015730233148808
35000,0.6015730233148808
36000,0.6015730233148808
37000,0.6015730233148808
38000,0.6015730233148808
39000,0.6015730233148808
40000,0.6015730233148808
41000,0.6015730233148808
42000,0.5999151092507011
43000,0.5999151092507011
44000,0.5999151092507011
45000,0.5999151092507011
46000,0.5999151092507011
47000,0.5999151092507011
48000,0.5999151092507011
49000,0.5999151092507011
50000,0.5999151092507011
