evals,errors
1000,0.6658576634512974
2000,0.6651089780019687
3000,0.6651089780019687
4000,0.6651089780019687
5000,0.6651089780019687
6000,0.6651089780019687
7000,0.6651089780019687
8000,0.6638812292909934
9000,0.6638812292909934
10000,0.6638812292909934
11000,0.6638812292909934
12000,0.6638812292909934
13000,0.6638812292909934
14000,0.6638812292909934
15000,0.6638812292909934
16000,0.6638812292909934
17000,0.6638812292909934
18000,0.6638812292909934
19000,0.6638812292909934
20000,0.6638812292909934
21000,0.6638812292909934
22000,0.6638812292909934
23000,0.6638812292909934
24000,0.6638812292909934
25000,0.6638812292909934
26000,0.6638812292909934
27000,0.6638812292909934
28000,0.6638812292909934
29000,0.6638812292909934
30000,0.6638812292909934
31000,0.6638812292909934
32000,0.6638812292909934
33000,0.6638812292909934
34000,0.6638812292909934
35000,0.6638812292909934
36000,0.6638812292909934
37000,0.6638812292909934
38000,0.6638812292909934
39000,0.6638812292909934
40000,0.6638812292909934
41000,0.6638812292909934
42000,0.6638812292909934
43000,0.6638812292909934
44000,0.6638812292909934
45000,0.6638812292909934
46000,0.6638812292909934
47000,0.6638812292909934
48000,0.6638812292909934
49000,0.6638812292909934
50000,0.6638812292909934
