iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,828.6693419552151,0.28888383211696556,444.2840084996917,9.89388849939958,0.966871491681727,0.29623400743889894,1.0611657048733711
2,1588.374475552998,6.79284723310439,95.34271084384585,15.854413914257913,3.9980446104167546,0.2317467602776444,4.071811895304194
3,509.09570817588735,4.358234647871425,337.663729249553,14.975307214634991,1.5223532510036772,0.2747973757518174,1.6098239724028427
4,1433.4787016063535,1.8342210954172822,179.21756114588524,11.745353849362496,2.218476917444149,0.2364349373553596,2.2937364954436052
5,1195.465137414086,5.384367822856731,51.61989291716775,19.36925719212854,2.574679542076072,0.2788961303979573,2.6634549376001457
6,51.93620824482356,8.889711772836907,189.41341927218477,7.439287751647997,0.375188788819049,0.33051570700225563,0.4803952058968921
7,1827.2154730455584,8.168718970041162,270.14055509147073,3.5722984878825526,4.692644538128731,0.26655675162138714,4.777492187398856
8,468.1462107984918,3.139993664332243,391.98970181413415,3.0863197961611655,1.189186362041903,0.2536274612731493,1.2699184903728429
9,28.464,8.7837,460.03,1.7185,0.39226742516850305,0.18264192740991686,0.45040415629474184
10,5.6382,0.00751,4.0666,1.1303,1.028627845556454,0.1598023374798612,1.0794945094115722
11,169.12,6.6665,60.358,13.504,0.33651548563504785,0.3397266585662629,0.4446538396568745
12,1096.1,4.6318,1.3659,19.902,1.9894253665769253,0.2937984108389716,2.082944305292057
13,170.73,0.9134,148.94,1.017,0.6789865906266677,0.1605939467357925,0.7301052315339435
14,1603.7,0.50764,0.13064,2.884,0.24420192550844547,0.21292416957732685,0.31197779369238254
15,1969.7,0.043808,59.111,10.562,0.6760991954809791,0.23032299211573773,0.7494132808868497
16,1638.3,0.21103,230.08,6.1082,0.2971796753163389,0.28818783671021364,0.3889127128191198
17,1592.0,0.17747,144.37,5.9564,0.10202837924145534,0.2450613578469507,0.1800338321657634
18,1610.5,0.21601,154.03,6.0677,0.03169352802097045,0.24547320238640344,0.10983007513375714
19,1643.7,0.21946,128.07,5.9732,0.05220664324440654,0.2392675290382083,0.12836786318003546
20,1649.4,0.20544,150.02,5.9043,0.01755290643636872,0.24047573832602898,0.09409871133289002
21,1688.6,0.20987,150.64,5.9062,0.029446715333500902,0.23909473268647308,0.105552932482076
22,1499.7,0.22134,138.59,6.3474,0.04159030316541881,0.24794863725005653,0.12051480566791031
