evals,errors
1000,2.9029042335661166
2000,2.8898682527578217
3000,2.8898682527578217
4000,2.8898682527578217
5000,2.8898682527578217
6000,2.5752419952499204
7000,2.5752419952499204
8000,2.5752419952499204
9000,2.5752419952499204
10000,2.5752419952499204
11000,2.55851522596835
12000,2.55851522596835
13000,2.55851522596835
14000,2.55851522596835
15000,2.55851522596835
16000,2.55851522596835
17000,2.55851522596835
18000,2.55851522596835
19000,2.55851522596835
20000,2.5481551263922193
21000,2.5481551263922193
22000,2.5481551263922193
23000,2.5481551263922193
24000,2.545934045284727
25000,2.545934045284727
26000,2.545934045284727
27000,2.5324734169335863
28000,2.5324734169335863
29000,2.5324734169335863
30000,2.5324734169335863
31000,2.5324734169335863
32000,2.5324734169335863
33000,2.5324734169335863
34000,2.5324734169335863
35000,2.5324734169335863
36000,2.5324734169335863
37000,2.5324734169335863
38000,2.5324734169335863
39000,2.5324734169335863
40000,2.5324734169335863
41000,2.5324734169335863
42000,2.5324734169335863
43000,2.5324734169335863
44000,2.5324734169335863
45000,2.5324734169335863
46000,2.5324734169335863
47000,2.5324734169335863
48000,2.5324734169335863
49000,2.5324734169335863
50000,2.5324734169335863
