10.0, 2239.323025
20.0, 7.060838
30.0, 3.105992
40.0, 2.606404
50.0, 2.391424
60.0, 2.320906
70.0, 2.239333
80.0, 2.202167
90.0, 2.157742
100.0, 2.138008
110.0, 2.129441
120.0, 2.12135
130.0, 2.088722
140.0, 2.030394
150.0, 1.940479
160.0, 1.888238
170.0, 1.790944
180.0, 1.584551
190.0, 1.398192
200.0, 1.295816
210.0, 1.231098
220.0, 1.175739
230.0, 1.143504
240.0, 1.102947
250.0, 1.060506
260.0, 1.020214
270.0, 0.982427
280.0, 0.959878
290.0, 0.930529
300.0, 0.90022
310.0, 0.860269
320.0, 0.8391
330.0, 0.824578
340.0, 0.807506
350.0, 0.803371
360.0, 0.793881
370.0, 0.786324
380.0, 0.767093
390.0, 0.757283
400.0, 0.736241
410.0, 0.707354
420.0, 0.68379
430.0, 0.670108
440.0, 0.637677
450.0, 0.620231
460.0, 0.568131
470.0, 0.559299
480.0, 0.54656
490.0, 0.528623
500.0, 0.518083
510.0, 0.512704
520.0, 0.510637
530.0, 0.500224
540.0, 0.493741
550.0, 0.489032
560.0, 0.485239
570.0, 0.484145
580.0, 0.479643
590.0, 0.476835
600.0, 0.472712
610.0, 0.467289
620.0, 0.465535
630.0, 0.461097
640.0, 0.451089
650.0, 0.451089
660.0, 0.447025
670.0, 0.437617
680.0, 0.435491
690.0, 0.425585
700.0, 0.420471
710.0, 0.413128
720.0, 0.406457
