iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,3334.999897071576,5.7289481661536,392.77057071123534,8.593701842127647,8.69589920839051,0.2044070980593206,8.76096400850893
2,1503.0678044414356,0.3242635808140898,7.091298074861759,3.1025667878728775,0.3888463432353926,0.16222021108443446,0.4404826401623894
3,1120.9788425560482,8.187865213092707,232.93938228664382,18.43011438378773,3.0800776902389595,0.1748529515390524,3.135735113342255
4,312.2987741092124,2.555650323986396,79.10409529465505,12.864727733917404,0.09685259865159312,0.2107608157041102,0.16393984991037133
5,3916.177296793075,4.474578413372965,255.35038449700502,16.086259260308733,9.166221853529278,0.17816606246832378,9.222933872595384
6,2637.746906266969,7.380535542308499,177.86388907797775,13.110148383748436,7.14779771285022,0.15383788008433025,7.1967658309506195
7,2108.4818295983127,2.3957095599172855,330.1959951466205,5.012642753985024,4.0167196112705765,0.19844647302358254,4.079887085512288
8,748.8013458813824,9.884372958262288,475.39514484017906,5.849654652030415,2.8661642798780247,0.17451242048725257,2.92171330858098
9,37.719,6.5953,455.46,17.117,0.75878733076991,0.20192954508705407,0.8230635012837149
10,1.43,2.3812,151.23,7.2813,0.5931107151788,0.1643181486795275,0.6454148063829116
11,64.265,6.0279,109.63,9.352,0.45531345240073956,0.25145512334727416,0.5353541040937414
12,92.389,0.010655,202.11,1.1125,0.6794879239594893,0.1380012377384854,0.7234150822372488
13,212.82,0.57926,243.85,3.6227,0.20221438333571007,0.20152459281345556,0.2663616535373959
14,2892.1,1.4453e-05,307.34,6.7665,0.3079546944630493,0.18845393448930212,0.3679414449012266
15,239.37,2.5401,85.101,8.132,0.2160541356836352,0.1612385003002405,0.2673779443626499
16,3684.3,3.8288,82.472,1.0418,3.4310504231202605,0.13836322596929249,3.475092805830568
17,406.02,2.8275,73.406,12.814,0.18970943439051613,0.19727399139575166,0.2525036961387199
18,326.73,2.6499,74.491,12.787,0.08416362985631454,0.16415678135383507,0.1364163562453512
19,3836.1,0.019553,0.98599,19.649,0.9068778929639838,0.14999824159202507,0.95462381617291
20,325.93,2.8445,79.206,12.274,0.09055323313281796,0.15892865566580716,0.1411417954291439
21,0.00055495,0.00038001,308.94,1.9887,0.325955939251822,0.17520182875811227,0.38172441342300867
22,4.6051,0.65391,218.64,1.0547,0.6705716202037706,0.139064895826241,0.714837351366382
23,336.75,1.4289,97.113,11.34,0.13811109665905816,0.15749115469600708,0.18824208818529795
24,298.41,2.4052,102.58,8.0691,0.07221332624119395,0.17120495944367414,0.12670955739581036
25,326.03,1.0194,146.37,9.8691,0.11820985528143117,0.212439739271228,0.18583152450976992
26,416.07,0.71116,151.35,9.86,0.0939231879273032,0.18530312322288156,0.15290700398987955
27,673.2,0.55878,133.36,9.9321,0.02861042960840756,0.17763986801861958,0.08515495577911797
28,643.44,0.56664,130.84,10.042,0.04723960477824765,0.18178453585485604,0.10510341969618009
29,703.77,0.51813,132.38,10.093,0.033128923501435065,0.17692596564999813,0.08944620749044323
30,659.76,0.56864,146.55,9.2669,0.02181668468516285,0.15537696352463226,0.07127470826027155
31,597.6,0.62992,143.89,9.2793,0.01744411640691125,0.15557884254907303,0.06696640007131258
32,752.76,0.59486,147.72,9.9888,0.12525439576823663,0.1709971687419719,0.17968448508824417
33,568.7,0.65795,147.78,10.717,0.026578202364263854,0.19411811604291618,0.08836791778809637
34,487.67,0.89855,139.87,10.265,0.038802019468055296,0.1708707619372845,0.09319187225244993
35,555.94,0.64817,149.54,10.587,0.023966046518752736,0.19176882828933983,0.0850079604251314
36,647.01,0.62584,133.7,8.8796,0.025354680992934645,0.16677108169981286,0.07843956502754973
37,576.33,0.6617,147.24,8.5382,0.023167520848627467,0.1631434096861374,0.0750976810174574
38,603.46,0.6568,140.99,9.5155,0.018267867197743166,0.15896920352603308,0.06886933627884262
39,614.4,0.60003,142.41,8.6766,0.025773056191323255,0.1532017343242111,0.07453868280722223
40,600.83,0.63173,140.58,8.6565,0.024724178020390584,0.15471306668951793,0.07397087666947624
41,645.64,0.6283,135.41,8.7057,0.02140187888076326,0.16400060142994943,0.07360489165600367
42,682.52,0.57355,141.2,9.0836,0.026845853193739343,0.16266590263795475,0.0786240181484103
43,609.9,0.62428,141.14,9.0797,0.02006219232971887,0.1534982141633924,0.06892219140948344
44,600.95,0.66072,139.8,9.1675,0.02016154269511018,0.15603450718288855,0.0698288689172393
45,676.8,0.53902,146.53,8.6074,0.01804093677332722,0.16270063421745776,0.06983015713311676
46,619.55,0.63247,135.67,8.8197,0.023077682478846274,0.15798219429636018,0.07336497676438619
47,609.84,0.6287,140.23,8.5631,0.022181694373955507,0.15523127448456853,0.07159334368730329
48,657.48,0.61412,134.79,8.6384,0.02143186841279736,0.1665373453150431,0.07444235184537937
49,748.17,0.49151,143.67,8.1338,0.010758462646043737,0.19158362097871154,0.0717414232344559
50,637.26,0.62993,135.1,8.884,0.02293163981764473,0.16216018140285116,0.07454882870352914
51,641.13,0.64069,132.89,8.6133,0.02372497981018694,0.16990802867293203,0.07780838507878018
52,662.66,0.57244,144.15,8.5404,0.015406661818462397,0.1571338770601115,0.06542392834108425
53,637.1,0.63261,134.73,8.8443,0.023087508604779393,0.16299948060666064,0.07497185472470254
54,637.28,0.62411,134.39,8.7086,0.022898247525732593,0.1636033735676777,0.07497481874534427
55,674.23,0.58336,136.23,8.7784,0.021756133255849103,0.16628617791499983,0.07468666762191026
56,682.99,0.58645,139.33,8.98,0.027585627829474227,0.16312128559739753,0.07950874568213545
57,634.29,0.58811,140.63,8.8871,0.022424937142278292,0.154686771631899,0.07166326581456609
58,634.54,0.63355,137.59,9.0666,0.02450070157320721,0.1587401898693952,0.07502927334332772
59,668.23,0.61158,133.65,9.0367,0.029238018250556917,0.17105133030239647,0.08368534773069872
60,694.5,0.50599,144.1,8.4629,0.021653702820508658,0.1690058851740912,0.07544994689466443
61,559.49,0.67467,147.87,8.3979,0.023325471980532152,0.16839192815254295,0.07692628746503716
62,736.36,0.48329,145.93,8.1888,0.01575848150990511,0.18331088640367074,0.07410814889730732
