10.0, 2239.606108
20.0, 9.056258
30.0, 2.77751
40.0, 2.262495
50.0, 1.58608
60.0, 1.097578
70.0, 0.920879
80.0, 0.667998
90.0, 0.573968
100.0, 0.521509
110.0, 0.415175
120.0, 0.397577
130.0, 0.361611
140.0, 0.315621
150.0, 0.288918
160.0, 0.278923
170.0, 0.255541
180.0, 0.253291
190.0, 0.252269
200.0, 0.251963
210.0, 0.248923
220.0, 0.24701
230.0, 0.242688
240.0, 0.242201
250.0, 0.242201
260.0, 0.240935
270.0, 0.240512
280.0, 0.240512
290.0, 0.240512
300.0, 0.239696
310.0, 0.232309
320.0, 0.225009
330.0, 0.219884
340.0, 0.219884
350.0, 0.218412
360.0, 0.212738
370.0, 0.212738
380.0, 0.212542
390.0, 0.212542
400.0, 0.211717
410.0, 0.211717
420.0, 0.21162
430.0, 0.210601
440.0, 0.210019
450.0, 0.209718
460.0, 0.209718
470.0, 0.208975
480.0, 0.208975
490.0, 0.208975
500.0, 0.208859
510.0, 0.205743
520.0, 0.203865
530.0, 0.201804
540.0, 0.201402
550.0, 0.201402
560.0, 0.200207
570.0, 0.198606
580.0, 0.198606
590.0, 0.197437
600.0, 0.196314
610.0, 0.196314
620.0, 0.193942
630.0, 0.190403
640.0, 0.188191
650.0, 0.187842
660.0, 0.187256
670.0, 0.187148
680.0, 0.185195
690.0, 0.183622
700.0, 0.181229
710.0, 0.180415
720.0, 0.180415
730.0, 0.177863
740.0, 0.176701
