evals,errors
1000,0.5980336213380741
2000,0.5980336213380741
3000,0.5980336213380741
4000,0.5850886556685171
5000,0.5837712245757898
6000,0.5790776308496385
7000,0.5790776308496385
8000,0.5790776308496385
9000,0.5781926274919541
10000,0.5781926274919541
11000,0.5781926274919541
12000,0.5781926274919541
13000,0.5781926274919541
14000,0.5781926274919541
15000,0.5781926274919541
16000,0.5781926274919541
17000,0.5781926274919541
18000,0.5781926274919541
19000,0.5781926274919541
20000,0.5781926274919541
21000,0.5781926274919541
22000,0.5781926274919541
23000,0.5781926274919541
24000,0.5781926274919541
25000,0.5781926274919541
26000,0.5781926274919541
27000,0.5781926274919541
28000,0.5781926274919541
29000,0.5781926274919541
30000,0.5781926274919541
31000,0.5781926274919541
32000,0.5781926274919541
33000,0.5781926274919541
34000,0.5781926274919541
35000,0.5781926274919541
36000,0.5781926274919541
37000,0.5781926274919541
38000,0.5781926274919541
39000,0.5781926274919541
40000,0.5781926274919541
41000,0.5781926274919541
42000,0.5781926274919541
43000,0.5781926274919541
44000,0.5781926274919541
45000,0.5781926274919541
46000,0.5781926274919541
47000,0.5781926274919541
48000,0.5781926274919541
49000,0.5781926274919541
50000,0.5781926274919541
