evals,errors
1000,5.88869654507631
2000,5.574283971994301
3000,5.418752565423113
4000,5.372861517623418
5000,4.610526754553259
6000,4.484675402948882
7000,4.298010521580408
8000,4.121672935389652
9000,3.762967894657722
10000,2.5430629489429153
11000,2.5430629489429153
12000,2.5430629489429153
13000,2.4822067352016255
14000,2.4822067352016255
15000,2.434198277361955
16000,2.434198277361955
17000,2.434198277361955
18000,2.4301467955289775
19000,2.4301467955289775
20000,2.3996504527296847
21000,2.3297520672349155
22000,2.3297520672349155
23000,2.234555490286566
24000,2.234555490286566
25000,2.234555490286566
26000,2.226699512060628
27000,2.1821958282869005
28000,2.1821958282869005
29000,2.1821958282869005
30000,2.1821958282869005
31000,2.1821958282869005
32000,2.1506496346932384
33000,2.1506496346932384
34000,2.1506496346932384
35000,2.1506496346932384
36000,2.1506496346932384
37000,2.1506496346932384
38000,2.1506496346932384
39000,2.1506496346932384
40000,2.1506496346932384
41000,2.1506496346932384
42000,2.1506496346932384
43000,2.1506496346932384
44000,2.1506496346932384
45000,2.1506496346932384
46000,2.1506496346932384
47000,2.1506496346932384
48000,2.1506496346932384
49000,2.1506496346932384
50000,2.1506496346932384
