10.0, 6.144489
20.0, 2.709283
30.0, 2.069882
40.0, 1.559724
50.0, 1.240611
60.0, 1.141763
70.0, 1.105294
80.0, 1.047519
90.0, 0.979315
100.0, 0.924184
110.0, 0.883658
120.0, 0.877112
130.0, 0.844574
140.0, 0.77228
150.0, 0.708996
160.0, 0.647706
170.0, 0.637528
180.0, 0.604658
190.0, 0.602934
200.0, 0.598278
210.0, 0.5899
220.0, 0.560605
230.0, 0.503193
240.0, 0.475171
250.0, 0.462073
260.0, 0.440893
270.0, 0.433958
280.0, 0.384961
290.0, 0.370239
300.0, 0.363457
310.0, 0.35953
320.0, 0.338931
330.0, 0.32258
340.0, 0.291037
350.0, 0.281656
360.0, 0.274227
370.0, 0.273303
380.0, 0.268537
390.0, 0.267633
400.0, 0.265775
410.0, 0.264011
420.0, 0.259663
430.0, 0.252409
440.0, 0.246581
450.0, 0.246581
460.0, 0.235506
470.0, 0.231904
480.0, 0.228139
490.0, 0.228139
500.0, 0.227881
510.0, 0.226865
520.0, 0.225919
530.0, 0.225919
540.0, 0.225501
550.0, 0.225501
560.0, 0.225501
570.0, 0.223435
580.0, 0.223385
590.0, 0.218424
600.0, 0.215632
610.0, 0.215632
620.0, 0.212769
630.0, 0.212542
640.0, 0.210676
650.0, 0.210676
660.0, 0.210676
670.0, 0.210288
680.0, 0.210096
690.0, 0.2096
700.0, 0.207381
710.0, 0.207188
720.0, 0.206709
730.0, 0.206709
740.0, 0.202378
750.0, 0.202056
760.0, 0.201492
770.0, 0.201484
780.0, 0.198244
790.0, 0.197349
800.0, 0.194961
810.0, 0.193598
820.0, 0.193598
830.0, 0.193598
840.0, 0.192442
850.0, 0.192442
860.0, 0.191343
870.0, 0.189374
880.0, 0.186846
890.0, 0.186846
900.0, 0.186846
910.0, 0.186846
920.0, 0.186071
930.0, 0.185909
940.0, 0.185909
950.0, 0.185909
960.0, 0.185909
970.0, 0.182749
980.0, 0.182491
990.0, 0.179552
1000.0, 0.177668
1010.0, 0.175842
1020.0, 0.174104
1030.0, 0.174104
1040.0, 0.172354
1050.0, 0.172119
1060.0, 0.172046
