iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,596.83,7.4618,9.3893,1.414,0.6243905032778447,0.12169290343074217,0.6631265575182593
2,1998.5,2.4867,0.28918,14.161,4.1841189425563154,0.07258437248803644,4.207223265901704
3,603.33,19.944,0.00010743,1.0018,0.45563294759381306,0.13594645427609955,0.4989060479815282
4,504.02,4.5277,0.00069702,1.0175,0.17571281169070518,0.13492968412207626,0.21866226408641812
5,8.5403,2.4309e-05,0.0059626,1.0375,1.0391702023786455,0.12411827166643366,1.0786782753061168
6,447.66,0.80189,57.588,5.4741,0.21369099131457892,0.074656677415579,0.23745494980559184
7,646.19,0.73131,155.89,3.6568,0.3564779132015903,0.07986214297155542,0.3818988228412597
8,498.02,1.4785,51.928,7.3709,0.25630790411121457,0.07338342774760122,0.27966657464532996
9,1213.0,0.57158,0.00021989,1.7508,0.23930634471082865,0.10989495162182117,0.2742869942537437
10,422.01,1.0707,88.818,3.2038,0.05967851101636196,0.08333790147441514,0.086205788949479
11,386.75,1.082,187.04,3.3063,0.32177359841997893,0.08277630581418913,0.34812211490240813
12,421.11,1.0428,115.58,2.8729,0.06804668690897916,0.08736646206302696,0.09585629550454175
13,377.5,0.82313,103.94,3.5177,0.1216330578079627,0.08078644334151797,0.14734818139319453
14,405.89,0.75764,117.84,3.0731,0.09182888532135021,0.0849580036845273,0.11887185780457417
15,440.52,0.79758,126.53,3.3241,0.04529628270847613,0.08237872504227278,0.07151824530064776
16,556.27,0.52477,129.81,3.5388,0.03482766933034205,0.08061674166416437,0.060488775193970265
17,585.25,0.40529,149.66,3.896,0.05610781791550741,0.07863748579797779,0.08113890706964118
18,764.3,0.28397,143.96,3.9847,0.05393389196307521,0.0781728821734797,0.07881709319037442
19,428.11,0.90429,107.27,3.1508,0.04271182439914534,0.0839962178819511,0.06944865095301808
20,577.16,0.5821,110.67,3.875,0.0318396872119719,0.07853688939281223,0.056838755535826915
21,461.59,1.0231,94.89,4.0715,0.08414663511320838,0.07753937410571476,0.10882818445956081
22,435.14,0.77364,133.13,4.9835,0.07912943279328068,0.07518239708222005,0.1030607330515467
23,615.41,0.53482,118.54,3.5607,0.03014226188337763,0.08038865842653149,0.055730766597594496
24,862.3,0.37514,101.74,4.0654,0.03867207948614248,0.07765218701812102,0.063389538297803
