iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,359.5147360288375,1.058814296833464,70.16997106531082,7.423203569812609,0.3262446051676945,0.0923217437499655,0.3556315289130351
2,3990.3328041084396,9.119536515861487,281.5448351184687,1.5564072248386958,7.035869135774061,0.11693083421597872,7.073089376304726
3,2750.1216024046003,8.009045880301246,348.50587350623186,18.80847918084364,8.080190931433938,0.1954949069177229,8.142418893004429
4,3326.600747963861,3.3244686815322106,395.8734176374949,8.141746065441065,7.366247337192489,0.0957182329930811,7.39671539704223
5,2016.230415578995,7.180829889425977,186.65113865686936,5.200900832806842,5.139576131115866,0.09635527462545387,5.1702469676151015
6,1245.5883953868533,5.769580343378109,228.58723001768266,16.487720549165974,3.3722494073924927,0.15521316183785833,3.421655291271328
7,1715.2179470676085,2.0601088643437544,48.5449552872967,10.802112369761323,2.4407359611443256,0.09345264655328213,2.470482862432275
8,710.435488028019,4.294465758798619,449.3125136824213,15.154550596730367,2.4774350582010665,0.1946129520502934,2.5393822848180867
9,634.43,0.015728,124.57,1.3732,0.7609892131072937,0.11746971216761919,0.7983809838174113
10,418.23,2.5785,133.15,4.621,0.29936300542903166,0.09441952427463564,0.3294176734544186
11,254.75,1.6569,188.54,12.549,0.13541130533311513,0.15385406596138726,0.18438457555819773
12,425.07,1.0392,106.54,11.175,0.09766371943713031,0.09261888638900223,0.12714522662208305
13,406.96,1.1551,119.44,14.254,0.04504161184052965,0.0926369035853286,0.07452885407719438
14,381.81,1.0792,129.36,16.054,0.04155208017390005,0.0925938405316247,0.07102561501484157
15,652.33,0.1683,229.59,6.5395,0.1801881812795501,0.12908511400364317,0.22127724922607142
