evals,errors
1000,1.324017029382865
2000,1.3172962013322744
3000,1.3172962013322744
4000,1.3172962013322744
5000,1.3172962013322744
6000,1.3172962013322744
7000,1.3172962013322744
8000,1.3172962013322744
9000,1.3172962013322744
10000,1.3172962013322744
11000,1.3172962013322744
12000,1.3172962013322744
13000,1.3172962013322744
14000,1.3172962013322744
15000,1.3172962013322744
16000,1.3172962013322744
17000,1.3172962013322744
18000,1.3172962013322744
19000,1.3172962013322744
20000,1.3172962013322744
21000,1.3172962013322744
22000,1.3172962013322744
23000,1.3172962013322744
24000,1.3172962013322744
25000,1.3172962013322744
26000,1.3172962013322744
27000,1.3172962013322744
28000,1.3172962013322744
29000,1.3172962013322744
30000,1.3172962013322744
31000,1.3172962013322744
32000,1.3172962013322744
33000,1.3172962013322744
34000,1.3172962013322744
35000,1.3172962013322744
36000,1.3172962013322744
37000,1.3172962013322744
38000,1.3172962013322744
39000,1.3172962013322744
40000,1.3172962013322744
41000,1.3172962013322744
42000,1.3172962013322744
43000,1.3172962013322744
44000,1.3172962013322744
45000,1.3172962013322744
46000,1.3172962013322744
47000,1.3172962013322744
48000,1.3172962013322744
49000,1.3172962013322744
50000,1.3172962013322744
