iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,596.83,7.4618,9.3893,1.414,0.6219214470940686,0.1218375331419842,0.6607035384014074
2,1998.5,2.4867,0.28918,14.161,4.075786506645308,0.07251334312442936,4.098868220642051
3,603.33,19.944,0.00010743,1.0018,0.45659906370734715,0.13611206589920666,0.4999248799119642
4,504.02,4.5277,0.00069702,1.0175,0.16746245752464817,0.1350285921820996,0.21044339333368978
5,8.5403,2.4309e-05,0.0059626,1.0375,1.0389534078220675,0.1334346072798455,1.081426962478294
6,447.66,0.80189,57.588,5.4741,0.21960501606615723,0.0746189060382674,0.2433569515543571
7,646.19,0.73131,155.89,3.6568,0.33436894157119157,0.07992160812584218,0.3598087795573539
8,498.02,1.4785,51.928,7.3709,0.23693230631673382,0.07339601753393615,0.26029498430430453
9,1213.0,0.57158,0.00021989,1.7508,0.23439761409001347,0.10991786601499601,0.269385557510812
10,422.01,1.0707,88.818,3.2038,0.05983036479657094,0.08333455084195161,0.08635657619024988
11,386.75,1.082,187.04,3.3063,0.2988707700560924,0.08278459988746088,0.32522192662404076
12,421.11,1.0428,115.58,2.8729,0.061402733707455665,0.08744718658273014,0.0892380377156972
13,377.5,0.82313,103.94,3.5177,0.14036962508293432,0.0807383265130165,0.16606943260596232
14,405.89,0.75764,117.84,3.0731,0.09738157976610493,0.08502237934189938,0.12444504365749999
15,440.52,0.79758,126.53,3.3241,0.04599908490063253,0.08254351594421419,0.07227350206604526
16,556.27,0.52477,129.81,3.5388,0.03457311098853377,0.08067013741924174,0.06025121324888337
