10.0, 2244.816584
20.0, 4.749817
30.0, 2.709067
40.0, 2.335777
50.0, 2.077576
60.0, 1.806772
70.0, 1.635996
80.0, 1.344396
90.0, 1.21614
100.0, 1.16007
110.0, 1.061334
120.0, 1.043016
130.0, 0.989206
140.0, 0.926702
150.0, 0.87509
160.0, 0.838705
170.0, 0.820782
180.0, 0.785584
190.0, 0.7306
200.0, 0.631741
210.0, 0.547601
220.0, 0.505578
230.0, 0.480162
240.0, 0.426207
250.0, 0.40118
260.0, 0.384775
270.0, 0.365671
280.0, 0.347418
290.0, 0.33434
300.0, 0.320919
310.0, 0.305766
320.0, 0.295132
330.0, 0.293059
340.0, 0.293059
350.0, 0.292259
360.0, 0.275988
370.0, 0.26908
380.0, 0.251545
390.0, 0.249194
400.0, 0.245303
410.0, 0.243124
420.0, 0.242895
430.0, 0.242895
440.0, 0.234032
450.0, 0.231547
460.0, 0.228912
470.0, 0.222265
480.0, 0.220579
490.0, 0.2135
500.0, 0.212637
510.0, 0.211735
520.0, 0.211386
530.0, 0.209233
540.0, 0.2041
550.0, 0.202337
560.0, 0.20001
570.0, 0.198458
580.0, 0.196815
590.0, 0.196615
600.0, 0.189851
610.0, 0.187837
620.0, 0.187837
630.0, 0.186863
640.0, 0.186635
650.0, 0.183868
660.0, 0.183444
670.0, 0.183113
