evals,errors
1000,1.3911628019044555
2000,1.225608138177525
3000,1.2202125223777065
4000,1.2202125223777065
5000,1.2148474585876268
6000,1.2148474585876268
7000,1.2148474585876268
8000,1.2148474585876268
9000,1.2148474585876268
10000,1.2148474585876268
11000,1.2148474585876268
12000,1.2148474585876268
13000,1.2148474585876268
14000,1.2148474585876268
15000,1.2148474585876268
16000,1.2148474585876268
17000,1.2148474585876268
18000,1.2148474585876268
19000,1.2148474585876268
20000,1.2148474585876268
21000,1.2122528470203568
22000,1.2122528470203568
23000,1.2122528470203568
24000,1.2122528470203568
25000,1.2122528470203568
26000,1.2122528470203568
27000,1.2122528470203568
28000,1.2122528470203568
29000,1.2102810425495143
30000,1.2102810425495143
31000,1.2102810425495143
32000,1.2102810425495143
33000,1.2102810425495143
34000,1.2102810425495143
35000,1.2102810425495143
36000,1.2102810425495143
37000,1.2102810425495143
38000,1.2102810425495143
39000,1.2102810425495143
40000,1.2102810425495143
41000,1.2102810425495143
42000,1.2102810425495143
43000,1.2102810425495143
44000,1.2102810425495143
45000,1.2102810425495143
46000,1.2102810425495143
47000,1.2102810425495143
48000,1.2102810425495143
49000,1.2102810425495143
50000,1.2102810425495143
