iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,359.5147360288375,1.058814296833464,70.16997106531082,7.423203569812609,0.31264149853759327,0.0923528398016579,0.3420383204636088
2,3990.3328041084396,9.119536515861487,281.5448351184687,1.5564072248386958,7.1862555077989105,0.1165702350450644,7.2233609660485225
3,2750.1216024046003,8.009045880301246,348.50587350623186,18.80847918084364,8.286716975439102,0.20363686256875363,8.351536601986187
4,3326.600747963861,3.3244686815322106,395.8734176374949,8.141746065441065,7.5676542873759605,0.09566543644826225,7.5981055415635295
5,2016.230415578995,7.180829889425977,186.65113865686936,5.200900832806842,5.2594784183235905,0.09632305896706392,5.290139000260271
6,1245.5883953868533,5.769580343378109,228.58723001768266,16.487720549165974,3.455407607750519,0.14977135383839602,3.503081310344411
7,1715.2179470676085,2.0601088643437544,48.5449552872967,10.802112369761323,2.524504113834895,0.0935067865557376,2.554268248420864
8,710.435488028019,4.294465758798619,449.3125136824213,15.154550596730367,2.545023165631385,0.160391574098148,2.5960773893274056
9,634.43,0.015728,124.57,1.3732,0.7579883975886561,0.11707818744872849,0.7952555421100653
10,418.23,2.5785,133.15,4.621,0.32256529576701876,0.09442660787382662,0.35262221857205794
