evals,errors
1000,2.512562472440917
2000,2.0106157881208677
3000,1.7210439317307127
4000,1.4932060568728898
5000,1.2213360991798983
6000,1.1931573508069246
7000,1.1931573508069246
8000,1.1634811508951386
9000,1.1634811508951386
10000,1.1634811508951386
11000,1.1591851983125754
12000,1.1591851983125754
13000,1.142089088226347
14000,1.142089088226347
15000,1.142089088226347
16000,1.142089088226347
17000,1.142089088226347
18000,1.142089088226347
19000,1.142089088226347
20000,1.142089088226347
21000,1.142089088226347
22000,1.142089088226347
23000,1.142089088226347
24000,1.142089088226347
25000,1.142089088226347
26000,1.142089088226347
27000,1.142089088226347
28000,1.142089088226347
29000,1.142089088226347
30000,1.142089088226347
31000,1.142089088226347
32000,1.142089088226347
33000,1.142089088226347
34000,1.1414709820533522
35000,1.1313022154168824
36000,1.1095298573272643
37000,1.1095298573272643
38000,1.1095298573272643
39000,1.1095298573272643
40000,1.1095298573272643
41000,1.1095298573272643
42000,1.1095298573272643
43000,1.0983383039821533
44000,1.0983383039821533
45000,1.0983383039821533
46000,1.0976693386598015
47000,1.0911903557288518
48000,1.0911903557288518
49000,1.0911903557288518
50000,1.0911903557288518
