iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,3334.999897071576,5.7289481661536,392.77057071123534,8.593701842127647,8.756905159558388,0.19442380532119463,8.818792178901596
2,1503.0678044414356,0.3242635808140898,7.091298074861759,3.1025667878728775,0.38618903604864574,0.1913002702730506,0.44708180330618885
3,1120.9788425560482,8.187865213092707,232.93938228664382,18.43011438378773,3.082214819633885,0.1783227841237603,3.138976724752296
4,312.2987741092124,2.555650323986396,79.10409529465505,12.864727733917404,0.08785855199248273,0.17234730684068728,0.14271840361702476
5,3916.177296793075,4.474578413372965,255.35038449700502,16.086259260308733,9.196502461530034,0.17545479697589067,9.25235145798583
6,2637.746906266969,7.380535542308499,177.86388907797775,13.110148383748436,7.157468094866537,0.17405629959890445,7.212871935781435
7,2108.4818295983127,2.3957095599172855,330.1959951466205,5.012642753985024,3.9634728814347184,0.18901876770315512,4.02363942386891
8,748.8013458813824,9.884372958262288,475.39514484017906,5.849654652030415,2.870894932963123,0.1797174327424529,2.928100768524616
9,37.719,6.5953,455.46,17.117,0.8507243741667609,0.24772054782748634,0.9295762735511144
10,1.43,2.3812,151.23,7.2813,0.40410731053903415,0.28735807067220304,0.49557622530869677
11,64.265,6.0279,109.63,9.352,0.3611871897399047,0.2562876566322764,0.44276608455283506
12,92.389,0.010655,202.11,1.1125,0.6756370422929928,0.1378675466621146,0.719521645379449
13,212.82,0.57926,243.85,3.6227,0.21575096042595543,0.23838054010398907,0.29162984301488676
14,2892.1,1.4453e-05,307.34,6.7665,0.31070024902802246,0.20488817968416576,0.37591818218369333
15,239.37,2.5401,85.101,8.132,0.21999428633522253,0.1711560088354116,0.2744749360272943
16,3684.3,3.8288,82.472,1.0418,3.4568839149415678,0.1381258780568241,3.5008507474648716
17,406.02,2.8275,73.406,12.814,0.20779100272181614,0.16371910626254077,0.25990441280235743
18,326.73,2.6499,74.491,12.787,0.07550110927339977,0.16068229329737202,0.12664787176463674
19,3836.1,0.019553,0.98599,19.649,0.9051697426559859,0.11384028087429407,0.9414062295042133
20,325.93,2.8445,79.206,12.274,0.09265614683215481,0.15667667392734602,0.1425278810776232
21,0.00055495,0.00038001,308.94,1.9887,0.32660495799301636,0.2090925724855867,0.39316119094277946
22,4.6051,0.65391,218.64,1.0547,0.6651636627602014,0.13900230481012435,0.7094094705835967
23,336.75,1.4289,97.113,11.34,0.13843370934665397,0.16174586320383702,0.18991901665376631
24,298.41,2.4052,102.58,8.0691,0.07870359919162818,0.17577281953461227,0.1346538253718946
25,326.03,1.0194,146.37,9.8691,0.11058289495609147,0.19777486054578136,0.1735365883064342
26,416.07,0.71116,151.35,9.86,0.10116420352691385,0.16852809018896053,0.1548083607337335
27,673.2,0.55878,133.36,9.9321,0.02876523275829567,0.1801979856535671,0.08612403306223096
28,643.44,0.56664,130.84,10.042,0.043111145057096734,0.1822024811291832,0.1011079960877313
29,703.77,0.51813,132.38,10.093,0.03706501455816886,0.18241801717243689,0.09513047284220003
30,659.76,0.56864,146.55,9.2669,0.02666496704391544,0.16622116304582008,0.07957480653436774
31,597.6,0.62992,143.89,9.2793,0.020000901678302627,0.1614498435977892,0.07139198301830571
32,752.76,0.59486,147.72,9.9888,0.11397455960741698,0.17880002997012345,0.17088837679686533
33,568.7,0.65795,147.78,10.717,0.020993600203748256,0.18425169730005297,0.07964273700049837
34,487.67,0.89855,139.87,10.265,0.03695572255147895,0.19023094623442008,0.09750811339599201
35,555.94,0.64817,149.54,10.587,0.020260980147487968,0.1872832612388657,0.07987509371656044
36,647.01,0.62584,133.7,8.8796,0.019395178838791563,0.16224255997962658,0.07103858964007334
37,576.33,0.6617,147.24,8.5382,0.020308049061421612,0.17166035279171782,0.07494923642082266
38,603.46,0.6568,140.99,9.5155,0.025481895170132333,0.16797185844187323,0.0789489983128448
