evals,errors
1000,4.93177364317137
2000,3.9667408567272
3000,3.767838547839686
4000,3.745657052418367
5000,2.467098724969485
6000,2.0785351989302683
7000,1.983216060000778
8000,1.983216060000778
9000,1.9748801021888127
10000,1.9643269821775653
11000,1.9504937039840582
12000,1.932538159413199
13000,1.9304009921163723
14000,1.9304009921163723
15000,1.9304009921163723
16000,1.930084905537595
17000,1.9271989865165138
18000,1.8030509952201064
19000,1.7839019763913386
20000,1.7839019763913386
21000,1.7310472494503482
22000,1.729321040547284
23000,1.7245882398416845
24000,1.7245882398416845
25000,1.711681583964989
26000,1.704094292652519
27000,1.701209354314731
28000,1.6939223797630993
29000,1.6939223797630993
30000,1.6939223797630993
31000,1.6939223797630993
32000,1.6928953303517325
33000,1.6878068734852214
34000,1.6858647907811883
35000,1.6798068008137597
36000,1.6544114387885116
37000,1.6544114387885116
38000,1.6478207926704553
39000,1.6478207926704553
40000,1.6448179954901685
41000,1.6448179954901685
42000,1.6394050700582055
43000,1.6394050700582055
44000,1.5308239095688059
45000,1.5253138986883743
46000,1.5127990022216982
47000,1.50229747676396
48000,1.4957046149154867
49000,1.4957046149154867
50000,1.4957046149154867
