iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,1291.5361565240728,8.388097360726402,478.4522970028335,8.09794090356129,4.488557150297057,0.14104995452692126,4.53345474526875
2,2832.691486678076,3.500309612674025,317.29188788008713,18.25387400770605,6.671404450941474,0.19088001498336385,6.732163446785589
3,490.65502021664594,9.837325872366948,229.22325493770995,10.937481201032096,1.3333624760755753,0.1744082883618814,1.3888783584935556
4,1720.6479125700669,1.509859020538692,409.8514461195721,2.6635830868116965,2.435743229541876,0.10348892451725258,2.4686847773262457
5,3892.258481779133,0.21939407969318425,62.498851841148266,8.420435059041889,0.5623547808865328,0.09329891651497503,0.5920527483834854
6,2395.691019424763,6.23090735874017,133.652722569887,14.649232811246582,6.2127512772390965,0.19360841397786183,6.274378749456614
7,700.3124852788578,7.017233250183908,290.33803379192096,15.543339488140049,2.109614660375945,0.18193800442282052,2.167527325856279
8,3103.1654607436485,4.042685410614767,110.75207634563439,4.826534642582532,6.3139794071935125,0.09805278306972545,6.345190577412441
9,1213.0,0.023344,391.41,2.1304,0.30750569717585996,0.10540621741782401,0.3410575382451914
10,2688.6,0.0153,282.54,6.7258,0.24354862048013626,0.16803639105158036,0.29703626499049973
11,3482.0,0.021889,159.16,5.6109,0.38566593549048983,0.09444307527198859,0.41572810003116367
12,2945.4,0.07986,105.91,5.1567,0.3063685235791431,0.09357155855921502,0.33615327573416676
13,3773.8,0.10135,142.04,3.0899,0.0489729812094496,0.09952079245128745,0.08065143332753957
14,3254.0,0.060533,141.92,1.7064,0.4381596653217214,0.11219935255754718,0.4738738284642092
15,3992.1,0.18254,161.15,2.3587,0.39168010639940787,0.10527893626697558,0.4251914326200994
16,3829.7,0.099419,147.18,3.5117,0.0255977491164437,0.09754635303970621,0.05664771765015645
17,3850.9,0.10605,148.6,3.9395,0.06866629324971787,0.096171727997834,0.09927870504280689
18,3785.3,0.092325,146.4,5.0878,0.01982796460418552,0.09406991300505296,0.04977134790614302
19,3358.6,0.10294,164.76,3.4274,0.013907396063200812,0.09771546173605909,0.04501119356680233
20,3491.6,0.10181,160.59,3.4846,0.012188184502651623,0.09754297863677153,0.043237078930550295
21,3487.1,0.10544,155.57,3.7324,0.02018798956961953,0.09666817474220601,0.050958425269405916
22,3435.5,0.10312,159.97,3.5981,0.012150042048479935,0.0970958331966987,0.043056605662241426
23,3331.2,0.10778,155.39,3.743,0.012365885134172876,0.09657106186635404,0.04310540884549984
24,3530.9,0.10058,159.44,3.5942,0.013402291731677467,0.09714711549081911,0.04432517900664367
25,3499.4,0.10144,162.04,3.5163,0.013358447573564556,0.09743288773102271,0.044372298977784455
26,3482.1,0.10072,158.69,3.6473,0.01174310394682196,0.09693133412270416,0.04259730587906291
27,3516.5,0.10125,157.2,3.6691,0.013472176950426252,0.09687088174796171,0.044307136294143394
28,3293.2,0.11625,151.26,3.7078,0.021261286335834014,0.09669703880906122,0.05204090975345588
29,3417.3,0.10375,160.97,3.5187,0.011818046147364435,0.09738043862459751,0.042815202482487685
30,3412.4,0.10485,158.89,3.5156,0.012154245247719322,0.09738425397753704,0.0431526160474025
31,3427.6,0.10417,157.7,3.5682,0.012342388661169582,0.09719346847315662,0.043280030548667914
32,3391.1,0.10395,160.38,3.6539,0.011601665293137995,0.0968826850709301,0.042440381751245794
