evals,errors
1000,0.7121047249669565
2000,0.7121047249669565
3000,0.7121047249669565
4000,0.6902473544346264
5000,0.6740283711676671
6000,0.6619550761596578
7000,0.6619550761596578
8000,0.6619550761596578
9000,0.6619550761596578
10000,0.6619550761596578
11000,0.6619550761596578
12000,0.6619550761596578
13000,0.6619550761596578
14000,0.6619550761596578
15000,0.6619550761596578
16000,0.6619550761596578
17000,0.6619550761596578
18000,0.6619550761596578
19000,0.6619550761596578
20000,0.6619550761596578
21000,0.6619550761596578
22000,0.6619550761596578
23000,0.6619550761596578
24000,0.6619550761596578
25000,0.6619550761596578
26000,0.6619550761596578
27000,0.6619550761596578
28000,0.6619550761596578
29000,0.6619550761596578
30000,0.6619550761596578
31000,0.6619550761596578
32000,0.6525489536258213
33000,0.6525489536258213
34000,0.6525489536258213
35000,0.6525489536258213
36000,0.6525489536258213
37000,0.6525489536258213
38000,0.6525489536258213
39000,0.6525489536258213
40000,0.6525489536258213
41000,0.6525489536258213
42000,0.6525489536258213
43000,0.6525489536258213
44000,0.6503047657500026
45000,0.6503047657500026
46000,0.6503047657500026
47000,0.6503047657500026
48000,0.6503047657500026
49000,0.6503047657500026
50000,0.6503047657500026
