10.0, 1.067944
20.0, 0.980577
30.0, 0.963355
40.0, 0.958323
50.0, 0.951858
60.0, 0.948741
70.0, 0.947873
80.0, 0.947451
90.0, 0.946689
100.0, 0.946429
110.0, 0.905563
120.0, 0.845682
130.0, 0.845682
140.0, 0.820263
150.0, 0.80562
160.0, 0.796805
170.0, 0.789735
180.0, 0.773095
190.0, 0.75326
200.0, 0.723053
210.0, 0.720628
220.0, 0.698427
230.0, 0.679028
240.0, 0.673874
250.0, 0.664023
260.0, 0.658771
270.0, 0.62836
280.0, 0.619343
290.0, 0.610796
300.0, 0.6003
310.0, 0.595491
320.0, 0.588267
330.0, 0.579466
340.0, 0.57374
350.0, 0.566953
360.0, 0.547533
370.0, 0.547131
380.0, 0.5453
390.0, 0.5453
400.0, 0.543951
410.0, 0.537311
420.0, 0.536407
430.0, 0.529222
440.0, 0.52098
450.0, 0.519659
460.0, 0.512535
470.0, 0.512535
480.0, 0.495632
490.0, 0.490715
500.0, 0.487371
510.0, 0.483243
520.0, 0.483243
530.0, 0.483243
540.0, 0.477703
550.0, 0.477615
560.0, 0.467833
570.0, 0.465709
580.0, 0.464748
590.0, 0.464748
600.0, 0.461446
610.0, 0.461446
620.0, 0.459083
630.0, 0.459083
640.0, 0.456868
650.0, 0.456868
660.0, 0.454371
670.0, 0.454371
680.0, 0.454371
690.0, 0.454351
700.0, 0.454351
710.0, 0.454351
720.0, 0.452325
730.0, 0.443462
740.0, 0.442253
750.0, 0.43692
760.0, 0.435738
770.0, 0.435389
780.0, 0.433283
790.0, 0.425666
800.0, 0.421196
810.0, 0.421196
820.0, 0.417232
830.0, 0.410148
840.0, 0.402397
850.0, 0.392581
860.0, 0.386936
870.0, 0.384756
880.0, 0.381284
890.0, 0.376712
900.0, 0.369663
910.0, 0.361105
