evals,errors
1000,1.122365696873302
2000,1.122365696873302
3000,1.122365696873302
4000,1.122365696873302
5000,1.122365696873302
6000,1.122365696873302
7000,1.122365696873302
8000,1.122365696873302
9000,1.122365696873302
10000,1.122365696873302
11000,1.122365696873302
12000,1.122365696873302
13000,1.122365696873302
14000,1.122365696873302
15000,1.122365696873302
16000,1.122365696873302
17000,1.122365696873302
18000,1.122365696873302
19000,1.122365696873302
20000,1.122365696873302
21000,1.122365696873302
22000,1.122365696873302
23000,1.122365696873302
24000,1.122365696873302
25000,1.122365696873302
26000,1.122365696873302
27000,1.122365696873302
28000,1.122365696873302
29000,1.122365696873302
30000,1.122365696873302
31000,1.122365696873302
32000,1.122365696873302
33000,1.122365696873302
34000,1.122365696873302
35000,1.122365696873302
36000,1.122365696873302
37000,1.122365696873302
38000,1.122365696873302
39000,1.122365696873302
40000,1.122365696873302
41000,1.122365696873302
42000,1.122365696873302
43000,1.122365696873302
44000,1.122365696873302
45000,1.122365696873302
46000,1.122365696873302
47000,1.122365696873302
48000,1.122365696873302
49000,1.122365696873302
50000,1.122365696873302
