evals,errors
1000,1.3269723991151385
2000,1.3269723991151385
3000,1.3269723991151385
4000,1.3269723991151385
5000,1.3269723991151385
6000,1.3269723991151385
7000,1.3269723991151385
8000,1.3269723991151385
9000,1.3269723991151385
10000,1.3269723991151385
11000,1.3269723991151385
12000,1.3269723991151385
13000,1.3269723991151385
14000,1.3269723991151385
15000,1.3269723991151385
16000,1.3269723991151385
17000,1.3269723991151385
18000,1.3269723991151385
19000,1.3269723991151385
20000,1.3269723991151385
21000,1.3269723991151385
22000,1.3269723991151385
23000,1.3269723991151385
24000,1.3269723991151385
25000,1.3269723991151385
26000,1.3269723991151385
27000,1.3269723991151385
28000,1.3269723991151385
29000,1.3269723991151385
30000,1.3269723991151385
31000,1.3269723991151385
32000,1.3269723991151385
33000,1.3269723991151385
34000,1.3269723991151385
35000,1.3269723991151385
36000,1.3269723991151385
37000,1.3269723991151385
38000,1.3269723991151385
39000,1.3269723991151385
40000,1.3269723991151385
41000,1.3267053857931417
42000,1.3267053857931417
43000,1.3267053857931417
44000,1.3267053857931417
45000,1.3267053857931417
46000,1.3267053857931417
47000,1.3267053857931417
48000,1.3267053857931417
49000,1.3267053857931417
50000,1.3267053857931417
