evals,errors
1000,3.5899142247286466
2000,3.0831618906710907
3000,2.9502491090564553
4000,2.867664994429524
5000,2.4341965699715256
6000,2.1343707066533146
7000,2.1343707066533146
8000,2.1343707066533146
9000,1.8451853129409945
10000,1.8451853129409945
11000,1.5514053097995926
12000,1.5514053097995926
13000,1.5514053097995926
14000,1.5514053097995926
15000,1.5514053097995926
16000,1.5514053097995926
17000,1.5514053097995926
18000,1.5491345812922044
19000,1.5491345812922044
20000,1.5491345812922044
21000,1.405685782610698
22000,1.405685782610698
23000,1.405685782610698
24000,1.405685782610698
25000,1.405685782610698
26000,1.405685782610698
27000,1.405685782610698
28000,1.3837676702207085
29000,1.3837676702207085
30000,1.3837676702207085
31000,1.337200213979414
32000,1.337200213979414
33000,1.337200213979414
34000,1.337200213979414
35000,1.337200213979414
36000,1.3074459468679895
37000,1.3074459468679895
38000,1.3074459468679895
39000,1.3074459468679895
40000,1.3074459468679895
41000,1.3074459468679895
42000,1.3074459468679895
43000,1.2928556849793775
44000,1.2928556849793775
45000,1.2928556849793775
46000,1.289085513245749
47000,1.289085513245749
48000,1.289085513245749
49000,1.289085513245749
50000,1.289085513245749
