10.0, 0.721383
20.0, 0.499173
30.0, 0.476105
40.0, 0.387444
50.0, 0.36005
60.0, 0.339536
70.0, 0.322398
80.0, 0.307184
90.0, 0.301314
100.0, 0.284919
110.0, 0.274976
120.0, 0.272421
130.0, 0.271661
140.0, 0.271661
150.0, 0.26679
160.0, 0.26679
170.0, 0.26679
180.0, 0.26679
190.0, 0.264151
200.0, 0.264151
210.0, 0.251682
220.0, 0.251682
230.0, 0.251682
240.0, 0.251682
250.0, 0.251682
260.0, 0.251682
270.0, 0.251682
280.0, 0.251682
290.0, 0.248332
300.0, 0.248332
310.0, 0.248332
320.0, 0.248332
330.0, 0.247523
340.0, 0.247523
350.0, 0.247523
360.0, 0.242904
370.0, 0.242904
380.0, 0.242868
390.0, 0.240493
400.0, 0.240006
410.0, 0.239051
420.0, 0.237113
430.0, 0.232233
440.0, 0.227
450.0, 0.227
460.0, 0.227
470.0, 0.227
480.0, 0.221095
490.0, 0.219209
500.0, 0.219209
510.0, 0.219209
520.0, 0.212849
530.0, 0.212849
540.0, 0.212849
550.0, 0.212849
560.0, 0.212849
570.0, 0.212849
580.0, 0.212849
590.0, 0.211479
600.0, 0.211479
610.0, 0.207904
620.0, 0.207904
630.0, 0.207904
640.0, 0.207904
650.0, 0.206926
660.0, 0.206923
670.0, 0.205228
680.0, 0.204966
690.0, 0.202877
700.0, 0.199625
710.0, 0.199625
720.0, 0.199625
730.0, 0.195595
740.0, 0.195595
750.0, 0.193692
760.0, 0.193692
770.0, 0.193692
780.0, 0.192714
790.0, 0.192714
800.0, 0.192714
810.0, 0.192714
820.0, 0.192714
830.0, 0.192714
840.0, 0.192714
850.0, 0.192044
860.0, 0.192044
870.0, 0.191314
880.0, 0.186767
890.0, 0.186271
900.0, 0.184254
910.0, 0.183726
920.0, 0.182393
930.0, 0.182393
940.0, 0.182393
950.0, 0.182162
960.0, 0.182162
970.0, 0.182162
980.0, 0.181486
990.0, 0.181486
1000.0, 0.181486
1010.0, 0.177981
1020.0, 0.177981
1030.0, 0.177981
1040.0, 0.177481
1050.0, 0.177481
