iteration,cp_lh_0,cp_lh_1,cp_lh_2,cp_lh_3,cp_lh_4,cp_lh_5,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
25,81.586,0.010091,815.34,453.45,485.41,957.2,86.321,2.5764,0.1862722947862271,0.10205388476207305,0.21875705522945627
26,0.00037934,4.1259e-08,805.25,473.49,188.52,806.12,88.932,3.9166,0.09412390313116131,0.09419341211529497,0.12410659742084375
27,0.022613,4.4997e-07,795.67,473.94,179.44,794.36,82.578,3.1739,0.012006666769898457,0.09664709125018543,0.04277039138573942
28,0.019865,8.2956e-06,775.5,479.46,416.39,804.23,89.737,2.887,0.1561058605873557,0.0988638199855048,0.1875751918746365
29,0.022774,4.4286e-07,805.05,473.08,184.77,818.69,80.508,3.2288,0.013262479547524823,0.09646302295689096,0.043967613405877175
30,0.040486,2.1068e-07,818.15,437.6,181.05,866.87,82.269,3.3401,0.03016596104206336,0.09613076741933177,0.06076533467807131
31,0.023563,4.5226e-07,820.62,485.05,177.48,783.45,83.8,3.1308,0.015397120409223955,0.09688854931046156,0.04623770351274957
32,0.019868,5.322e-07,849.81,475.02,182.59,796.61,79.264,3.1818,0.015570709542821538,0.09666130754083987,0.046338959344522666
33,0.019773,5.2449e-07,865.42,486.7,182.54,818.83,81.079,3.1253,0.01959203347313988,0.09698159479743655,0.050462233875034415
34,0.012365,5.8408e-08,866.02,559.9,186.55,798.78,79.892,3.6491,0.048384494493107354,0.09487196844303585,0.07858317997024228
35,0.037749,5.2889e-08,960.73,517.26,182.77,828.74,80.731,3.0653,0.04882350718221198,0.09712137201476859,0.07973820005424656
36,0.023043,4.4965e-07,758.59,491.11,184.91,757.19,79.726,3.1007,0.02388887470504569,0.09693054528100398,0.054742825541174836
37,0.022267,4.2524e-05,782.83,470.46,189.82,996.05,89.443,3.0294,0.0764126108318752,0.09779059603517896,0.10754032432567806
38,0.022899,4.5258e-07,739.87,497.22,180.23,767.93,81.374,3.1191,0.02402775052528715,0.09687131698392643,0.054862848408914686
39,2.2389,4.5493e-07,797.82,481.18,152.89,685.05,82.267,2.5765,0.07315383195651334,0.10075699132579322,0.10522577839764777
40,0.020403,4.4969e-07,765.3,495.33,179.74,772.12,81.513,3.258,0.012241868445424667,0.09630385165912542,0.04289633650610154
41,0.020464,4.5156e-07,762.04,499.97,183.13,774.73,82.292,3.2848,0.00937652762936741,0.09620700953130096,0.04000016988335868
42,0.020647,1.4168e-07,753.98,498.32,142.18,794.27,79.321,3.1958,0.046987245271619446,0.09662743954020925,0.07774471455389456
