iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,84.241,3.367,84.577,8.3527,0.43864860462246935,0.07225354305303981,0.46164762168805806
2,123.52,0.17898,227.51,9.5692,0.3324523816970355,0.08333917879038763,0.3589800662124544
3,125.47,5.4004,25.635,1.5474,0.6334639020844527,0.11777766542484616,0.6709536973608281
4,143.41,3.1557,52.806,19.807,0.37593037211530184,0.07161579034749228,0.3987263861897743
5,277.05,0.37544,59.193,19.951,0.5727528617828243,0.0733346771882565,0.5960960145319432
6,1958.2,0.0043796,105.11,11.439,0.6567223092621095,0.09536728976390463,0.6870786604125145
7,396.06,0.32182,163.75,18.704,0.13598122777059357,0.07127518107290662,0.15866882254563955
8,606.08,0.45531,101.14,19.718,0.0727472267802081,0.07359226034827922,0.09617237079567675
9,589.13,0.43707,114.1,18.99,0.04257581712066798,0.07333484598964758,0.06591902360093851
10,615.65,0.37825,122.64,17.991,0.04806700286519642,0.07315292882302853,0.07135230331286557
11,625.61,0.43337,121.11,19.209,0.01587249803701255,0.07327305487074282,0.039196035793257346
12,646.11,0.40324,115.79,18.327,0.02764623066147902,0.07335271700291604,0.05099512566194903
13,623.88,0.43014,121.13,19.747,0.014211870863737788,0.07327060052452374,0.03753462737731693
14,610.96,0.46641,115.96,19.833,0.019504776336503018,0.07336535271984902,0.04285769341059182
15,694.46,0.39123,120.4,19.994,0.021674679298820394,0.07336222667907831,0.045026601323227264
16,690.1,0.36348,123.35,19.975,0.011495619292333911,0.07327511370576094,0.034819812396119
17,699.26,0.36521,120.81,19.809,0.012255867058054652,0.07333308054577016,0.03559851158008551
18,650.37,0.37596,121.9,18.405,0.028475856363461644,0.07323278978106888,0.05178657734359515
19,720.84,0.35294,118.69,18.2,0.019339322178603215,0.07334463139757376,0.042685643450957
20,740.81,0.36627,116.59,18.95,0.01689991795556538,0.07343538300178984,0.04027512636072818
21,722.7,0.35396,121.59,17.412,0.0121503486549344,0.07328534442636044,0.035477798298229085
22,699.16,0.36067,123.06,20.0,0.010950153013171884,0.07329123580553067,0.034279477940699715
23,725.74,0.36114,119.54,19.724,0.012626565270237346,0.07338250356333298,0.03598494162736348
24,706.69,0.36647,121.28,19.975,0.01143686158095258,0.07333981830175927,0.03478165079732547
25,701.43,0.36341,123.24,19.996,0.01126678218982634,0.07329557047781157,0.03459748688639455
26,724.15,0.35422,122.88,19.942,0.012184327065433084,0.07332405665705673,0.035524099194474634
27,721.91,0.35743,122.15,19.547,0.011755249503355316,0.07333038137939304,0.03509703485404388
28,734.63,0.34792,121.67,19.983,0.010781238244822494,0.0733507974743773,0.034129522240381814
29,788.93,0.31977,120.84,18.649,0.012709158871954822,0.0733577558241026,0.03605965777902323
30,777.01,0.32548,121.14,19.99,0.011051828032403453,0.07338800970378592,0.03441195704847048
31,790.24,0.31973,120.8,19.477,0.011969499989737873,0.07338643220274448,0.03532912687162794
32,795.58,0.31323,123.31,19.984,0.009801308356460042,0.07336009881234411,0.03315255305984893
33,931.53,0.26101,124.36,19.816,0.009240180945003366,0.07338316414066205,0.03259876757042393
