evals,errors
1000,0.6507719793282823
2000,0.6507719793282823
3000,0.6507719793282823
4000,0.6507719793282823
5000,0.6507719793282823
6000,0.6507719793282823
7000,0.6507719793282823
8000,0.6507719793282823
9000,0.6507719793282823
10000,0.6507719793282823
11000,0.6507719793282823
12000,0.6507719793282823
13000,0.6507719793282823
14000,0.6507719793282823
15000,0.6507719793282823
16000,0.6507719793282823
17000,0.6507719793282823
18000,0.6507719793282823
19000,0.6507719793282823
20000,0.6507719793282823
21000,0.6507719793282823
22000,0.6507719793282823
23000,0.650629433762477
24000,0.650629433762477
25000,0.650629433762477
26000,0.650629433762477
27000,0.650629433762477
28000,0.650629433762477
29000,0.650629433762477
30000,0.650629433762477
31000,0.650629433762477
32000,0.6504062959689803
33000,0.6504062959689803
34000,0.6504062959689803
35000,0.6504062959689803
36000,0.6504062959689803
37000,0.6504062959689803
38000,0.6504062959689803
39000,0.6504062959689803
40000,0.6504062959689803
41000,0.6504062959689803
42000,0.6495540929613586
43000,0.6495540929613586
44000,0.6495540929613586
45000,0.6495540929613586
46000,0.6495540929613586
47000,0.6495540929613586
48000,0.6495540929613586
49000,0.6476197353357361
50000,0.6476197353357361
