iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,716.0891378670651,19.478052334286545,398.32595292681157,1.92722663110197,2.7735289525860085,0.1345895373381705,2.8163701328976507
2,1660.9592782986704,5.092376138810538,175.9770206067113,8.155823139803699,5.245790709625933,0.2076608809277481,5.31189122099887
3,293.65875685852416,4.9525020484072515,100.22579889972116,13.093838780443221,0.4915146516933021,0.2441657374459511,0.5692350197897041
4,1810.4834923441383,10.499254440582908,459.7045604334631,15.843913733916029,7.308590603667874,0.2703128747001825,7.394633864047702
5,1388.5271645413382,17.490107887682043,198.3292325433419,12.612370241450733,5.144667820931482,0.23880186211354024,5.22068081448132
6,941.0684933048342,1.8022087680378878,250.39696286392916,5.950407892460766,2.118157368551484,0.2062557943857346,2.1838106269871544
7,1158.7509299233338,9.89491485344439,371.8683119520764,3.4735324269239087,4.615945649579087,0.11453534940732055,4.652403383612953
8,134.31595526268083,14.099925032561629,2.544721375801598,18.17407069395433,0.5902744897174905,0.2814193504744974,0.679853051136944
9,1717.5,0.058447,0.34748,13.139,0.8132462895610753,0.27902968080331825,0.9020641954994789
10,67.658,9.2366,343.61,9.5524,0.7803874272418063,0.11255610989650602,0.8162151497722534
11,454.73,0.18234,322.6,5.2862,0.54015233740577,0.10401687940264419,0.5732619384496187
12,585.62,0.30202,56.314,5.3113,0.44633448029986195,0.10320439438032608,0.4791854593287306
13,473.64,0.43898,107.45,6.6026,0.1771452618357702,0.21757208162737426,0.2464006063753501
14,545.78,0.49948,136.11,7.2384,0.0689012817839496,0.23394206860188382,0.14336735501421577
15,610.89,0.46927,128.65,6.9609,0.05314527175303682,0.22919584365150114,0.12610057465954405
16,620.64,0.4603,119.76,6.7996,0.030651173387077037,0.2173509633676437,0.09983613379856897
17,616.06,0.46907,120.95,6.8578,0.0370359242855446,0.22026971140637236,0.10714995105304341
18,619.99,0.47496,120.19,6.8372,0.04069572390121068,0.2170448382975525,0.10978324167648387
19,635.33,0.39931,125.68,6.8928,0.033723355325656366,0.26642066819299803,0.11852768789517903
20,626.99,0.4591,115.67,6.5686,0.024818255365715438,0.22165414744668752,0.09537296181163571
21,673.86,0.4463,115.11,6.8555,0.04293680386351312,0.23068061222757646,0.11636472328648013
22,627.0,0.47487,117.7,6.8758,0.042917165900201414,0.22066426776792036,0.11315678385823766
23,617.84,0.47335,112.9,6.521,0.024454637739341208,0.22553035136107102,0.09624317821207404
24,681.87,0.45022,118.87,6.7267,0.05571538268569141,0.21314053597407984,0.12356012243275291
25,625.4,0.46113,118.23,6.8065,0.031877693114910385,0.2163342066150185,0.10073900980019758
26,613.68,0.49451,116.72,7.0279,0.055628045492418045,0.2257487781688674,0.12748611337748003
27,615.12,0.47732,120.81,6.8789,0.04252436070032045,0.22218783976196788,0.11324894668637477
28,619.77,0.4925,117.79,6.3409,0.04347215485290743,0.22802079839805284,0.11605342923852871
29,608.48,0.504,124.91,7.1656,0.0781296205382494,0.26284025886044504,0.16179427342063574
30,636.02,0.47438,116.77,6.7209,0.0409535765900795,0.20626640689156078,0.10661021309127167
31,623.43,0.48062,115.58,6.8626,0.04131547796502962,0.2173966234635174,0.11051497243644223
32,606.49,0.47053,119.8,6.9588,0.036678528649192785,0.223245802789463,0.10773987472611572
33,630.94,0.46751,118.51,6.8908,0.04216882665902589,0.22285867267435866,0.11310694539307165
34,616.62,0.47902,120.02,6.71,0.036567039339412376,0.21454439720307428,0.10485864199449293
35,644.95,0.43277,122.15,6.7197,0.035843118302808466,0.2146295057249701,0.10416181184180695
36,623.51,0.48117,115.03,6.8554,0.04067351921788302,0.2161655209978451,0.10948114160356691
37,616.5,0.45952,120.0,6.7618,0.027979102348850638,0.218798478659886,0.0976248211882655
38,494.38,0.5797,136.34,4.8958,0.06207423444236578,0.1043552784541843,0.09529155124979496
39,632.57,0.45327,121.1,4.9081,0.02224348270562992,0.10433505154830122,0.05545436108894962
40,667.55,0.46256,119.09,4.7773,0.04264319892423158,0.10483692000682379,0.07601382699946282
41,705.89,0.42568,114.89,4.6428,0.03172950282889539,0.1053705409546189,0.0652699877272846
42,648.07,0.45789,118.99,4.7973,0.026816008562456778,0.10478096027767281,0.060168824102671103
43,610.63,0.51886,117.99,4.441,0.03834606550351654,0.10629059723886036,0.07217941341302532
44,694.63,0.40996,123.91,4.8877,0.026271655049940404,0.1044734292755703,0.05952658043187749
45,690.31,0.41338,123.09,4.9046,0.025567406651766846,0.10437604951775253,0.05879133509407636
46,672.53,0.45464,118.57,4.577,0.037215039726898054,0.1056856642441982,0.0708558314837271
