evals,errors
1000,1.8651717986417773
2000,1.8651717986417773
3000,1.8623573926852262
4000,1.8623573926852262
5000,1.8623573926852262
6000,1.8623573926852262
7000,1.8623573926852262
8000,1.8623573926852262
9000,1.8623573926852262
10000,1.8623573926852262
11000,1.8623573926852262
12000,1.8623573926852262
13000,1.7051974252439939
14000,1.7051974252439939
15000,1.7051974252439939
16000,1.7051974252439939
17000,1.7051974252439939
18000,1.7051974252439939
19000,1.7051974252439939
20000,1.7051974252439939
21000,1.7051974252439939
22000,1.7051974252439939
23000,1.7051974252439939
24000,1.7051974252439939
25000,1.7051974252439939
26000,1.7051974252439939
27000,1.7051974252439939
28000,1.7051974252439939
29000,1.7051974252439939
30000,1.7051974252439939
31000,1.7051974252439939
32000,1.7051974252439939
33000,1.7051974252439939
34000,1.7051974252439939
35000,1.7051974252439939
36000,1.7051974252439939
37000,1.7051974252439939
38000,1.7051974252439939
39000,1.7051974252439939
40000,1.7051974252439939
41000,1.7051974252439939
42000,1.7051974252439939
43000,1.7051974252439939
44000,1.7051974252439939
45000,1.7051974252439939
46000,1.7051974252439939
47000,1.7051974252439939
48000,1.7051974252439939
49000,1.7051974252439939
50000,1.7051974252439939
