evals,errors
1000,5.366672946957799
2000,5.0620330842353525
3000,4.956892444498247
4000,4.709190234126935
5000,4.709190234126935
6000,4.709190234126935
7000,4.706521172703325
8000,4.706521172703325
9000,4.706521172703325
10000,4.706521172703325
11000,3.8973229543076
12000,3.8973229543076
13000,3.8973229543076
14000,3.8973229543076
15000,3.8973229543076
16000,3.8973229543076
17000,3.8033421486860486
18000,3.8033421486860486
19000,3.8033421486860486
20000,3.8033421486860486
21000,3.8033421486860486
22000,3.788070023096818
23000,3.788070023096818
24000,2.838402667908916
25000,2.727122277722646
26000,2.3639823925835723
27000,2.3639823925835723
28000,2.3639823925835723
29000,2.2995250822010416
30000,2.2995250822010416
31000,2.196005411843927
32000,2.195501425396322
33000,2.1423877268481712
34000,2.1423877268481712
35000,2.1423877268481712
36000,2.1423877268481712
37000,2.1423877268481712
38000,2.1270927535337334
39000,2.1270927535337334
40000,2.1270927535337334
41000,2.11404687795582
42000,2.11404687795582
43000,2.0966945192381274
44000,2.0966945192381274
45000,2.0966945192381274
46000,2.0949252522852198
47000,2.0949252522852198
48000,2.0949252522852198
49000,2.0949252522852198
50000,2.0949252522852198
