iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,1224.389089724553,0.609961851752765,23.18857857227938,1.1557176172467925,0.17168824026074342,0.15148577576893243,0.21990766030421555
2,690.0145153998089,4.80401456634425,103.93979010528228,6.855382276342665,1.7017752968159001,0.1696619791877868,1.7557803821008813
3,456.5005329351082,5.337363235493777,251.55691824653985,16.01469958123311,1.5563609638654432,0.23144809896451532,1.6300331819042928
4,129.11570825789923,8.777484739832456,405.83887325956084,14.103201724327496,1.1132789713721685,0.2244453875370085,1.1847221571335504
5,1464.4488299335087,17.129422260963576,232.38587177025082,5.336319476370422,5.486561990942003,0.10618584144081179,5.520361994045358
6,1881.4735112164915,12.925824296353163,317.28313628295854,9.89188122417874,7.1986513439856585,0.22482008850595459,7.2702138007698185
7,1574.1560195905038,19.19638863966147,444.89501476767725,12.291876805403318,6.531194835107198,0.19827710665365503,6.594308398358974
8,974.2327713692673,10.185645108746968,184.07494144637946,19.527901540506242,3.1017445728355884,0.23033982824979193,3.1750640173493734
9,169.39,10.773,45.225,1.1051,0.5409629196894102,0.15380042652664266,0.5899191159521243
10,953.78,0.15852,245.21,5.2285,0.3418145159376988,0.10411596009680599,0.3749556553460292
11,1465.4,0.1052,88.322,3.1261,0.3859836535299913,0.11599963220072594,0.42290748325316596
12,807.03,0.224,105.06,4.9785,0.24790347448912706,0.10468305207303047,0.28122512487986523
13,1335.3,0.45143,77.981,2.4668,0.3395421739028652,0.12312171980825551,0.37873303452178353
14,1282.6,0.3151,106.26,5.0153,0.17643325056067333,0.10443019054047872,0.2096744126257647
15,909.21,0.26557,124.51,5.5984,0.05814425528400812,0.17037649660919407,0.11237677852807368
16,1081.1,0.24808,132.93,4.5326,0.032100717815706746,0.10616329367443242,0.06589354374211168
17,1064.9,0.24949,126.73,4.8007,0.026668685209963128,0.1049916108784896,0.06008855291894799
18,1061.0,0.25496,124.52,4.7428,0.021934107753514516,0.10528206279102834,0.05544642917772145
