evals,errors
1000,1.2415428166062656
2000,1.2415428166062656
3000,1.2415428166062656
4000,1.2415428166062656
5000,1.2415428166062656
6000,1.2415428166062656
7000,1.2415428166062656
8000,1.2415428166062656
9000,1.2415428166062656
10000,1.2415428166062656
11000,1.2415428166062656
12000,1.2415428166062656
13000,1.2415428166062656
14000,1.2415428166062656
15000,1.2415428166062656
16000,1.2415428166062656
17000,1.2415428166062656
18000,1.2415428166062656
19000,1.2415428166062656
20000,1.2415428166062656
21000,1.2415428166062656
22000,1.2415428166062656
23000,1.2415428166062656
24000,1.2415428166062656
25000,1.2415428166062656
26000,1.2415428166062656
27000,1.2415428166062656
28000,1.2415428166062656
29000,1.2415428166062656
30000,1.2415428166062656
31000,1.2415428166062656
32000,1.2415428166062656
33000,1.2415428166062656
34000,1.2415428166062656
35000,1.2415428166062656
36000,1.2415428166062656
37000,1.2415428166062656
38000,1.2415428166062656
39000,1.2415428166062656
40000,1.2415428166062656
41000,1.2415428166062656
42000,1.2415428166062656
43000,1.2415428166062656
44000,1.2415428166062656
45000,1.2415428166062656
46000,1.2415428166062656
47000,1.2415428166062656
48000,1.2415428166062656
49000,1.2415428166062656
50000,1.2415428166062656
