10.0, 0.112792
20.0, 0.103412
30.0, 0.103412
40.0, 0.102688
50.0, 0.102609
60.0, 0.101785
70.0, 0.101785
80.0, 0.101785
90.0, 0.101785
100.0, 0.101261
110.0, 0.101261
120.0, 0.100432
130.0, 0.100432
140.0, 0.100205
150.0, 0.100205
160.0, 0.100205
170.0, 0.100159
180.0, 0.100159
190.0, 0.100159
200.0, 0.100159
210.0, 0.100159
220.0, 0.100159
230.0, 0.100159
240.0, 0.100159
250.0, 0.100159
260.0, 0.100159
270.0, 0.100159
280.0, 0.100159
290.0, 0.100159
300.0, 0.100059
310.0, 0.099832
320.0, 0.099832
330.0, 0.099832
340.0, 0.099793
350.0, 0.099686
360.0, 0.099686
370.0, 0.099686
380.0, 0.099686
390.0, 0.099686
400.0, 0.099686
410.0, 0.099686
420.0, 0.099651
430.0, 0.099651
440.0, 0.099651
450.0, 0.099631
460.0, 0.099631
470.0, 0.099631
480.0, 0.099631
490.0, 0.099476
500.0, 0.099476
510.0, 0.099476
520.0, 0.099476
530.0, 0.099476
540.0, 0.099476
550.0, 0.099446
560.0, 0.099446
570.0, 0.099446
580.0, 0.099445
590.0, 0.099445
600.0, 0.099353
610.0, 0.099253
620.0, 0.099253
630.0, 0.099253
640.0, 0.099215
650.0, 0.099165
660.0, 0.099078
