10.0, 2238.460942
20.0, 538.69211
30.0, 3.638903
40.0, 2.286462
50.0, 1.803687
60.0, 1.581291
70.0, 1.508823
80.0, 1.358058
90.0, 1.278482
100.0, 1.173821
110.0, 1.15817
120.0, 1.108611
130.0, 1.081482
140.0, 1.063352
150.0, 1.019425
160.0, 1.002141
170.0, 0.969051
180.0, 0.956134
190.0, 0.919094
200.0, 0.917081
210.0, 0.891296
220.0, 0.801551
230.0, 0.733485
240.0, 0.634347
250.0, 0.634347
260.0, 0.593389
270.0, 0.554426
280.0, 0.522529
290.0, 0.505942
300.0, 0.47973
310.0, 0.462109
320.0, 0.445379
330.0, 0.429824
340.0, 0.407404
350.0, 0.39354
360.0, 0.39028
370.0, 0.377789
380.0, 0.370967
390.0, 0.350874
400.0, 0.333907
410.0, 0.32055
420.0, 0.311355
430.0, 0.295065
440.0, 0.292742
450.0, 0.282491
460.0, 0.272694
470.0, 0.26991
480.0, 0.264163
490.0, 0.263343
500.0, 0.254906
510.0, 0.248129
520.0, 0.243678
530.0, 0.242075
540.0, 0.241115
550.0, 0.236777
560.0, 0.234347
570.0, 0.232086
580.0, 0.231584
590.0, 0.231584
600.0, 0.226948
610.0, 0.226814
620.0, 0.225867
630.0, 0.22544
640.0, 0.221863
650.0, 0.219743
660.0, 0.219443
