10.0, 0.181015
20.0, 0.15344
30.0, 0.142205
40.0, 0.133791
50.0, 0.127821
60.0, 0.124959
70.0, 0.12189
80.0, 0.121202
90.0, 0.119474
100.0, 0.117389
110.0, 0.11608
120.0, 0.115905
130.0, 0.115183
140.0, 0.114877
150.0, 0.114692
160.0, 0.114446
170.0, 0.113116
180.0, 0.113061
190.0, 0.112766
200.0, 0.112766
210.0, 0.112094
220.0, 0.111274
230.0, 0.110809
240.0, 0.110034
250.0, 0.110034
260.0, 0.108209
270.0, 0.10741
280.0, 0.106564
290.0, 0.106281
300.0, 0.106121
310.0, 0.1046
320.0, 0.104358
330.0, 0.104103
340.0, 0.103752
350.0, 0.103552
360.0, 0.103335
370.0, 0.103084
380.0, 0.10287
390.0, 0.10287
400.0, 0.10287
410.0, 0.10287
420.0, 0.10287
430.0, 0.102862
440.0, 0.102666
450.0, 0.102666
460.0, 0.102496
470.0, 0.102439
480.0, 0.102439
490.0, 0.102439
500.0, 0.102344
510.0, 0.102029
520.0, 0.102029
530.0, 0.102029
540.0, 0.101626
550.0, 0.101626
560.0, 0.101626
570.0, 0.101626
580.0, 0.101408
590.0, 0.101408
600.0, 0.101408
610.0, 0.101408
