evals,errors
1000,1.3360784768381868
2000,1.3360784768381868
3000,1.3360784768381868
4000,1.3360784768381868
5000,1.3360784768381868
6000,1.3360784768381868
7000,1.3360784768381868
8000,1.3360784768381868
9000,1.3360784768381868
10000,1.3360784768381868
11000,1.3360784768381868
12000,1.3360784768381868
13000,1.3360784768381868
14000,1.3360784768381868
15000,1.3360784768381868
16000,1.3360784768381868
17000,1.3360784768381868
18000,1.3360784768381868
19000,1.3360784768381868
20000,1.3360784768381868
21000,1.3360784768381868
22000,1.3360784768381868
23000,1.3360784768381868
24000,1.3360784768381868
25000,1.3360784768381868
26000,1.3360784768381868
27000,1.3360784768381868
28000,1.3360784768381868
29000,1.3360784768381868
30000,1.3360784768381868
31000,1.3360784768381868
32000,1.3360784768381868
33000,1.3360784768381868
34000,1.3360784768381868
35000,1.3360784768381868
36000,1.3360784768381868
37000,1.3360784768381868
38000,1.3360784768381868
39000,1.3360784768381868
40000,1.3360784768381868
41000,1.3360784768381868
42000,1.3360784768381868
43000,1.3360784768381868
44000,1.3360784768381868
45000,1.3360784768381868
46000,1.3360784768381868
47000,1.3360784768381868
48000,1.3360784768381868
49000,1.3360784768381868
50000,1.3360784768381868
