iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,84.241,3.367,84.577,8.3527,0.4393426476764702,0.07230644110874809,0.46235850271615075
2,123.52,0.17898,227.51,9.5692,0.34492870433060463,0.0844734820641018,0.37181744879197737
3,125.47,5.4004,25.635,1.5474,0.6356914254778896,0.11791284310104681,0.673224249144991
4,143.41,3.1557,52.806,19.807,0.3756047023206874,0.07165002110021323,0.39841161238216244
5,277.05,0.37544,59.193,19.951,0.5727388356561423,0.07324464535102662,0.5960533303813996
6,1958.2,0.0043796,105.11,11.439,0.6708186139847335,0.09772004611902738,0.7019238707427559
7,396.06,0.32182,163.75,18.704,0.13433584187740996,0.07139277853344006,0.15706086908673383
8,606.08,0.45531,101.14,19.718,0.07528516088802369,0.07353355723465577,0.09869161912207622
9,589.13,0.43707,114.1,18.99,0.04356265486549334,0.07327340946486344,0.06688630549255231
10,615.65,0.37825,122.64,17.991,0.049562124808362765,0.07314378129763249,0.07284451350826424
11,625.61,0.43337,121.11,19.209,0.01700601448892082,0.07324447767223338,0.040320455840360626
12,646.11,0.40324,115.79,18.327,0.028320926022433,0.0733051845647786,0.05165469097792944
13,623.88,0.43014,121.13,19.747,0.015060731926006194,0.07324414130149152,0.038375066207313444
14,610.96,0.46641,115.96,19.833,0.02063884322775511,0.07333188036822916,0.04398110572140949
15,694.46,0.39123,120.4,19.994,0.021796604049051035,0.07331971558454223,0.04513499437179458
16,690.1,0.36348,123.35,19.975,0.012237634605986977,0.07324444537181321,0.03555206567588372
17,699.26,0.36521,120.81,19.809,0.013198710596434089,0.07328818370734237,0.03652706401093498
18,650.37,0.37596,121.9,18.405,0.029203029567978975,0.07320729115104149,0.05250563408209062
19,720.84,0.35294,118.69,18.2,0.020532955849412837,0.07331648059981224,0.04387031644453517
20,740.81,0.36627,116.59,18.95,0.01634565332492798,0.07340040359503534,0.03970972743910798
21,722.7,0.35396,121.59,17.412,0.012899676505957485,0.07326674351282231,0.036221205294580935
22,699.16,0.36067,123.06,20.0,0.011508882194291255,0.07325776490537905,0.03482755300340136
23,725.74,0.36114,119.54,19.724,0.012765084472376894,0.07333623299567196,0.03610873245037719
24,706.69,0.36647,121.28,19.975,0.011727522081635099,0.07329639444322733,0.03505848905454102
25,701.43,0.36341,123.24,19.996,0.011308366236591847,0.07326214635655007,0.034628431704925515
26,724.15,0.35422,122.88,19.942,0.01193043391921009,0.07328562930679783,0.03525797424276438
27,721.91,0.35743,122.15,19.547,0.011702336342455214,0.07329452872490291,0.03503270943877364
28,734.63,0.34792,121.67,19.983,0.011165252774466361,0.07330567018632951,0.034499172308103405
29,788.93,0.31977,120.84,18.649,0.013058963995122156,0.07333492111163153,0.03640219438746286
30,777.01,0.32548,121.14,19.99,0.012079173609980495,0.0733346412165995,0.035422314908965406
31,790.24,0.31973,120.8,19.477,0.01261027890669997,0.07334694999161928,0.03595733821046049
32,795.58,0.31323,123.31,19.984,0.010916206698958,0.07331385592140979,0.03425273183299678
33,931.53,0.26101,124.36,19.816,0.011107488284001885,0.07335879567581569,0.034458318186150735
34,938.35,0.25919,123.18,19.599,0.011994854889913191,0.07336740206518724,0.03534842429088335
