evals,errors
1000,0.5806691938522
2000,0.5806691938522
3000,0.5806691938522
4000,0.5806691938522
5000,0.5805587542390166
6000,0.5805193875602412
7000,0.5805193875602412
8000,0.5805193875602412
9000,0.5805193875602412
10000,0.5805193875602412
11000,0.5805193875602412
12000,0.5805193875602412
13000,0.5805193875602412
14000,0.5805193875602412
15000,0.5805193875602412
16000,0.5805193875602412
17000,0.5805193875602412
18000,0.5805193875602412
19000,0.5805193875602412
20000,0.5805193875602412
21000,0.5805193875602412
22000,0.5805193875602412
23000,0.580470407641264
24000,0.580470407641264
25000,0.580470407641264
26000,0.580470407641264
27000,0.580470407641264
28000,0.580470407641264
29000,0.580470407641264
30000,0.580470407641264
31000,0.580470407641264
32000,0.580470407641264
33000,0.580470407641264
34000,0.580470407641264
35000,0.580470407641264
36000,0.580470407641264
37000,0.580470407641264
38000,0.580470407641264
39000,0.580470407641264
40000,0.580470407641264
41000,0.580470407641264
42000,0.580470407641264
43000,0.580470407641264
44000,0.580470407641264
45000,0.580470407641264
46000,0.580470407641264
47000,0.580470407641264
48000,0.580470407641264
49000,0.580470407641264
50000,0.580470407641264
