evals,errors
1000,1.3694604049752652
2000,1.3602613425266485
3000,1.3159112330486322
4000,1.3159112330486322
5000,1.3159112330486322
6000,1.3159112330486322
7000,1.3159112330486322
8000,1.3159112330486322
9000,1.2928289675126496
10000,1.2928289675126496
11000,1.2928289675126496
12000,1.2828695525968106
13000,1.2828695525968106
14000,1.2828695525968106
15000,1.2828695525968106
16000,1.2828695525968106
17000,1.2828695525968106
18000,1.2828695525968106
19000,1.2828695525968106
20000,1.2828695525968106
21000,1.2828695525968106
22000,1.2828695525968106
23000,1.2828695525968106
24000,1.2828695525968106
25000,1.2828695525968106
26000,1.2828695525968106
27000,1.2828695525968106
28000,1.2828695525968106
29000,1.2828695525968106
30000,1.2828695525968106
31000,1.2828695525968106
32000,1.2828695525968106
33000,1.2828695525968106
34000,1.2828695525968106
35000,1.2828695525968106
36000,1.2828695525968106
37000,1.2828695525968106
38000,1.2828695525968106
39000,1.2828695525968106
40000,1.2711260613440971
41000,1.2711260613440971
42000,1.2711260613440971
43000,1.2711260613440971
44000,1.2711260613440971
45000,1.2711260613440971
46000,1.2711260613440971
47000,1.2711260613440971
48000,1.2711260613440971
49000,1.2711260613440971
50000,1.2711260613440971
