evals,errors
1000,5.516075152564407
2000,5.461046222345725
3000,5.441176326746061
4000,5.384067273255014
5000,5.2862506176607225
6000,4.855628517321343
7000,4.613654852569397
8000,4.508150446604496
9000,3.971926250056699
10000,3.7600276396661947
11000,3.7600276396661947
12000,3.531472098058215
13000,2.2734563365498066
14000,1.975917898487699
15000,1.975917898487699
16000,1.975917898487699
17000,1.8077172501508159
18000,1.709475580042926
19000,1.709475580042926
20000,1.6529570483840483
21000,1.6529570483840483
22000,1.6529570483840483
23000,1.6529570483840483
24000,1.6529570483840483
25000,1.5686894934056257
26000,1.5686894934056257
27000,1.5686894934056257
28000,1.5686894934056257
29000,1.5686894934056257
30000,1.5686894934056257
31000,1.5686894934056257
32000,1.5686894934056257
33000,1.5256732213289657
34000,1.4936529106435916
35000,1.4936529106435916
36000,1.4936529106435916
37000,1.4936529106435916
38000,1.4936529106435916
39000,1.4936529106435916
40000,1.4936529106435916
41000,1.4936529106435916
42000,1.4936529106435916
43000,1.4936529106435916
44000,1.4936529106435916
45000,1.4936529106435916
46000,1.4936529106435916
47000,1.4936529106435916
48000,1.4936529106435916
49000,1.4936529106435916
50000,1.4936529106435916
