evals,errors
1000,2.680311750809732
2000,2.5109694192047742
3000,2.265619814824089
4000,2.265619814824089
5000,2.265619814824089
6000,2.163013899773342
7000,2.0848934484641797
8000,2.0194845101491983
9000,2.0194845101491983
10000,1.9534511497930236
11000,1.8422147292509432
12000,1.8422147292509432
13000,1.8219897756017691
14000,1.7852872785035319
15000,1.7852872785035319
16000,1.7852872785035319
17000,1.7475693411230775
18000,1.7475693411230775
19000,1.7475693411230775
20000,1.7475693411230775
21000,1.7475693411230775
22000,1.7475693411230775
23000,1.7475693411230775
24000,1.7475693411230775
25000,1.7475693411230775
26000,1.7475693411230775
27000,1.7475693411230775
28000,1.7475693411230775
29000,1.7475693411230775
30000,1.7475693411230775
31000,1.7475693411230775
32000,1.7367394154839382
33000,1.7367394154839382
34000,1.7367394154839382
35000,1.7367394154839382
36000,1.7367394154839382
37000,1.7366164068233079
38000,1.7366164068233079
39000,1.7366164068233079
40000,1.7241587671059668
41000,1.7241587671059668
42000,1.7241587671059668
43000,1.7241587671059668
44000,1.7241587671059668
45000,1.723628420422557
46000,1.723628420422557
47000,1.7207935880982341
48000,1.7207935880982341
49000,1.7207935880982341
50000,1.7207935880982341
