evals,errors
1000,1.8287221593310945
2000,1.6044159339276043
3000,1.6044159339276043
4000,1.6044159339276043
5000,1.6044159339276043
6000,1.6044159339276043
7000,1.6044159339276043
8000,1.6044159339276043
9000,1.6044159339276043
10000,1.6044159339276043
11000,1.6044159339276043
12000,1.6044159339276043
13000,1.6044159339276043
14000,1.6044159339276043
15000,1.6044159339276043
16000,1.6044159339276043
17000,1.6044159339276043
18000,1.6044159339276043
19000,1.6044159339276043
20000,1.6044159339276043
21000,1.6044159339276043
22000,1.6044159339276043
23000,1.6044159339276043
24000,1.6044159339276043
25000,1.6044159339276043
26000,1.6044159339276043
27000,1.6044159339276043
28000,1.6044159339276043
29000,1.6044159339276043
30000,1.6044159339276043
31000,1.6044159339276043
32000,1.6044159339276043
33000,1.6044159339276043
34000,1.6044159339276043
35000,1.6044159339276043
36000,1.6044159339276043
37000,1.6044159339276043
38000,1.6044159339276043
39000,1.6044159339276043
40000,1.6044159339276043
41000,1.6044159339276043
42000,1.6044159339276043
43000,1.6044159339276043
44000,1.6044159339276043
45000,1.6044159339276043
46000,1.6044159339276043
47000,1.6044159339276043
48000,1.6044159339276043
49000,1.6044159339276043
50000,1.6044159339276043
