evals,errors
1000,0.9000643209240954
2000,0.8845832411566039
3000,0.8845832411566039
4000,0.8814614201812447
5000,0.8814614201812447
6000,0.8814614201812447
7000,0.880105090657495
8000,0.880105090657495
9000,0.880105090657495
10000,0.880105090657495
11000,0.880105090657495
12000,0.880105090657495
13000,0.880105090657495
14000,0.8792391892400074
15000,0.8792391892400074
16000,0.8792391892400074
17000,0.8792391892400074
18000,0.8792391892400074
19000,0.8447417485722869
20000,0.8447417485722869
21000,0.8447417485722869
22000,0.8161381141987486
23000,0.8161381141987486
24000,0.8161381141987486
25000,0.8161381141987486
26000,0.8161381141987486
27000,0.8083004336685509
28000,0.8083004336685509
29000,0.8083004336685509
30000,0.8083004336685509
31000,0.8083004336685509
32000,0.8083004336685509
33000,0.8083004336685509
34000,0.8083004336685509
35000,0.8083004336685509
36000,0.8083004336685509
37000,0.8083004336685509
38000,0.8083004336685509
39000,0.8083004336685509
40000,0.8083004336685509
41000,0.8083004336685509
42000,0.8083004336685509
43000,0.7859729900133223
44000,0.7859729900133223
45000,0.7859729900133223
46000,0.7859729900133223
47000,0.7859729900133223
48000,0.778311380553142
49000,0.778311380553142
50000,0.778311380553142
