iteration,cp_tau_s,cp_b,cp_tau_0,cp_n,stress_error,geodesic_error,reduced_error
1,1830.0,0.056335,114.48,1.5806,0.49298591558669175,0.11656376511883863,0.5300893143948234
2,1803.0,0.21592,75.824,4.267,0.11621963541425213,0.07685286904209628,0.14068266341193958
3,1620.9,0.1269,158.15,4.0142,0.06759845553507621,0.0781042590160247,0.09245981333293635
4,1397.6,0.15982,132.7,4.0248,0.06600451443789407,0.07792211698148492,0.09080789462547056
5,1372.7,0.1978,126.55,4.0137,0.014813793277558043,0.07798598836490962,0.03963750435792285
6,1291.8,0.19598,123.76,4.3783,0.026926719093153462,0.07661406320446718,0.051313732831845156
7,1312.7,0.19464,128.87,4.8297,0.017852359564472002,0.07560018441134074,0.041916645659919455
8,1327.5,0.19769,125.05,4.9603,0.012674286384614541,0.07537809639659147,0.03666787966936438
9,1352.9,0.19333,125.78,4.7283,0.013505464006714403,0.07580035195652517,0.037633465410687204
10,1342.9,0.19067,125.19,5.09,0.016112465357272874,0.07518131084851438,0.040043419856611674
11,1319.8,0.18678,125.87,5.8101,0.021486156393558425,0.0744414820612153,0.04518161607581656
12,1349.2,0.19786,121.97,5.6207,0.013832351537297309,0.07461854658395166,0.037584172607634844
13,1342.2,0.1939,125.25,5.0856,0.013439496471262804,0.07519505775305464,0.037374826746221196
14,1362.3,0.19207,125.15,5.1893,0.01265183326342081,0.07506310193491578,0.036545160696926135
15,1355.8,0.17665,124.06,6.9524,0.025912821999679085,0.07388841762530411,0.04943223580429003
16,1325.3,0.19827,124.04,5.1348,0.012728205220704157,0.07512466577370709,0.036641129032728176
17,1363.7,0.19049,124.45,5.3126,0.012920293171747126,0.07491179785855592,0.036765459021927197
18,1312.1,0.20679,121.49,5.894,0.01695027596353555,0.07441097431885396,0.040636024729794926
19,1388.3,0.18821,123.94,5.0902,0.012875525478442736,0.0751943281334404,0.036810623508264764
20,1629.0,0.15632,127.19,7.3319,0.019387558694459225,0.07373072316773892,0.04285677679423078
21,1587.0,0.15492,127.56,4.6707,0.02472366587582114,0.07593016399385147,0.04889298773462056
22,1410.6,0.18365,121.08,7.0551,0.012112009971901738,0.073876763675299,0.035627714209012964
23,1449.5,0.17688,125.41,6.9166,0.013183531677561524,0.0738974878381224,0.03670583262058232
24,1305.0,0.20216,123.8,5.0128,0.01271081118607023,0.07528994355462616,0.036676344549727305
25,1440.0,0.17626,124.49,6.7176,0.01050448840665573,0.07396672941829559,0.03404882962918064
26,1448.6,0.17693,123.28,6.9015,0.010652026586511099,0.07391073828979469,0.03417854527929559
27,1817.6,0.12759,127.16,6.471,0.023404878713790305,0.07401257534597563,0.046963813148337044
28,1458.3,0.17491,125.23,6.6677,0.011395529516047187,0.07398175926670733,0.0349446548879094
29,1480.8,0.17274,125.01,6.5268,0.01132013839579438,0.07403987576945084,0.03488776282503028
30,1453.8,0.17551,124.1,5.7075,0.012565351241882293,0.07454310132218304,0.03629315733953315
31,1317.5,0.19869,124.32,5.5686,0.01224005963912626,0.07465241813874225,0.03600266236021406
32,1675.8,0.14751,127.37,6.4344,0.01181372558827019,0.07405615328667037,0.03538653131215959
33,1343.0,0.19297,124.49,4.9903,0.014218332926631473,0.075327873380193,0.038195939728747706
34,1431.5,0.17809,124.69,6.6018,0.010786426372254297,0.07401128105568582,0.03434494882140619
35,1377.7,0.1895,121.99,6.7953,0.012342175227113016,0.07396120686733079,0.03588475856706888
36,1488.2,0.17143,124.41,6.4687,0.010561374224433309,0.07406761615497648,0.03413782869262857
37,1382.8,0.18618,123.63,5.1514,0.015267254592113554,0.07510277531455692,0.03917321045457697
38,1481.4,0.17795,124.61,4.9188,0.011879892320383115,0.07547198378343978,0.03590337088855473
39,1473.2,0.17284,123.55,6.0526,0.01194096809761609,0.07429962157715217,0.03559127218533811
40,1480.3,0.17409,123.45,6.5457,0.011273082487794118,0.07403869945563221,0.03484033248471229
41,1492.0,0.17058,123.65,6.6355,0.010478518700146749,0.07399465433333184,0.03403174869919854
42,1432.9,0.17726,125.19,6.4804,0.011246592894290471,0.07406052435008317,0.0348207899708773
43,1490.2,0.1717,124.1,6.7901,0.010962887848016481,0.07393975045444996,0.03449864139963033
44,1704.8,0.1482,125.63,6.3048,0.01050142801625361,0.07415484353534314,0.03410564782196549
45,1762.6,0.12727,123.57,10.32,0.03867497969293555,0.073424767006637,0.06204680892188952
46,1755.2,0.14313,125.48,6.0488,0.010827882320031908,0.07431029357735464,0.034481583410923736
47,1437.5,0.17886,124.31,8.6258,0.019798672062978567,0.07347780505146415,0.04318738382594488
48,1310.8,0.20014,123.39,5.5494,0.01237359341226367,0.0746676756480549,0.036141052749404226
49,1432.3,0.17542,121.2,10.872,0.017518040048520513,0.07336611496680097,0.04087119975334983
50,1436.2,0.17694,122.75,7.8825,0.013446922106431867,0.07366023235633364,0.036893702284048
51,1712.5,0.1458,123.79,7.2277,0.010611171937062102,0.07379338652211401,0.03410033640203269
52,1783.3,0.1421,120.3,7.9665,0.014834020389858092,0.07366964207238266,0.038283795773118814
53,1448.1,0.17491,124.01,6.7931,0.010386048089751333,0.0739407592173442,0.03392212274056724
54,1301.4,0.20078,123.69,6.1142,0.011901041687504133,0.07425686973214427,0.03553773744030755
