evals,errors
1000,0.5703541412653653
2000,0.5692846490402134
3000,0.5692846490402134
4000,0.5692846490402134
5000,0.5692846490402134
6000,0.5692846490402134
7000,0.5692846490402134
8000,0.5692846490402134
9000,0.5692846490402134
10000,0.5692846490402134
11000,0.5692846490402134
12000,0.5692846490402134
13000,0.5692846490402134
14000,0.5692846490402134
15000,0.5692846490402134
16000,0.5692846490402134
17000,0.5692846490402134
18000,0.5692846490402134
19000,0.5692846490402134
20000,0.5692846490402134
21000,0.5692846490402134
22000,0.5692846490402134
23000,0.5692846490402134
24000,0.5692846490402134
25000,0.5692846490402134
26000,0.5692846490402134
27000,0.5692846490402134
28000,0.5692846490402134
29000,0.5692846490402134
30000,0.5692846490402134
31000,0.5692846490402134
32000,0.5692846490402134
33000,0.5692846490402134
34000,0.5692846490402134
35000,0.5692846490402134
36000,0.5692846490402134
37000,0.5692846490402134
38000,0.5691337725870976
39000,0.5691337725870976
40000,0.5691337725870976
41000,0.5691337725870976
42000,0.5691337725870976
43000,0.5691337725870976
44000,0.5691337725870976
45000,0.5691337725870976
46000,0.5691337725870976
47000,0.5691337725870976
48000,0.5691337725870976
49000,0.5691337725870976
50000,0.5691337725870976
